packet_index;timestamp;length;direction;num_cells;ack
114;1527565614.383368;609;1;1.000000;0
115;1527565614.652962;609;-1;1.000000;0
116;1527565614.653251;609;1;1.000000;0
117;1527565614.893317;2842;-1;5.000000;0
118;1527565614.893350;917;-1;1.000000;0
119;1527565614.893618;66;1;0.000000;1
120;1527565614.896842;609;1;1.000000;0
121;1527565615.132643;609;-1;1.000000;0
122;1527565615.172543;66;1;0.000000;1
123;1527565615.177637;66;-1;0.000000;1
124;1527565615.177939;609;1;1.000000;0
126;1527565615.415470;609;-1;1.000000;0
127;1527565615.415604;66;1;0.000000;1
128;1527565615.416822;66;-1;0.000000;1
129;1527565615.735576;3693;-1;7.000000;0
131;1527565615.742799;2842;-1;5.000000;0
133;1527565615.809107;1454;-1;2.000000;0
135;1527565615.889352;2842;-1;5.000000;0
137;1527565615.898389;2842;-1;5.000000;0
139;1527565615.907119;1454;-1;2.000000;0
141;1527565615.924552;2842;-1;5.000000;0
143;1527565615.942054;1454;-1;2.000000;0
145;1527565615.959819;609;1;1.000000;0
146;1527565615.970796;2842;-1;5.000000;0
147;1527565615.971019;66;1;0.000000;1
148;1527565615.979524;1454;-1;2.000000;0
149;1527565615.996933;2842;-1;5.000000;0
151;1527565616.014436;2842;-1;5.000000;0
153;1527565616.031875;2842;-1;5.000000;0
155;1527565616.049277;352;-1;0.000000;0
156;1527565616.054805;2842;-1;5.000000;0
158;1527565616.066808;2842;-1;5.000000;0
160;1527565616.117501;1454;1;2.000000;0
161;1527565616.128571;2842;-1;5.000000;0
162;1527565616.128884;66;1;0.000000;1
163;1527565616.137576;2842;-1;5.000000;0
165;1527565616.146318;2842;-1;5.000000;0
167;1527565616.163806;2842;-1;5.000000;0
169;1527565616.181233;2842;-1;5.000000;0
171;1527565616.181654;1454;1;2.000000;0
172;1527565616.198691;2842;-1;5.000000;0
173;1527565616.198915;66;1;0.000000;1
174;1527565616.216171;2842;-1;5.000000;0
175;1527565616.216197;66;-1;0.000000;1
177;1527565616.216430;548;1;0.000000;0
178;1527565616.233634;2842;-1;5.000000;0
179;1527565616.233857;66;1;0.000000;1
180;1527565616.251066;2842;-1;5.000000;0
182;1527565616.268502;2842;-1;5.000000;0
184;1527565616.285994;2842;-1;5.000000;0
186;1527565616.297592;2842;-1;5.000000;0
188;1527565616.306641;2842;-1;5.000000;0
190;1527565616.315169;2842;-1;5.000000;0
192;1527565616.323704;2842;-1;5.000000;0
194;1527565616.332230;2842;-1;5.000000;0
196;1527565616.340751;2842;-1;5.000000;0
198;1527565616.349338;2842;-1;5.000000;0
200;1527565616.357859;2842;-1;5.000000;0
202;1527565616.366393;2842;-1;5.000000;0
204;1527565616.374924;2842;-1;5.000000;0
206;1527565616.382861;2842;-1;5.000000;0
208;1527565616.390798;2842;-1;5.000000;0
210;1527565616.398355;2842;-1;5.000000;0
212;1527565616.398949;1454;1;2.000000;0
213;1527565616.405882;2842;-1;5.000000;0
214;1527565616.406089;66;1;0.000000;1
215;1527565616.413330;2842;-1;5.000000;0
216;1527565616.413358;2842;-1;5.000000;0
219;1527565616.420816;2842;-1;5.000000;0
221;1527565616.428239;2842;-1;5.000000;0
223;1527565616.435770;2842;-1;5.000000;0
225;1527565616.443236;2842;-1;5.000000;0
227;1527565616.450635;2842;-1;5.000000;0
229;1527565616.458036;2842;-1;5.000000;0
231;1527565616.465167;2842;-1;5.000000;0
233;1527565616.472301;2842;-1;5.000000;0
234;1527565616.472534;850;1;1.000000;0
235;1527565616.479419;2842;-1;5.000000;0
236;1527565616.479670;66;1;0.000000;1
237;1527565616.486242;2842;-1;5.000000;0
239;1527565616.493050;2842;-1;5.000000;0
241;1527565616.499870;2842;-1;5.000000;0
243;1527565616.507802;2842;-1;5.000000;0
245;1527565616.513273;2842;-1;5.000000;0
247;1527565616.525461;2842;-1;5.000000;0
249;1527565616.528815;2842;-1;5.000000;0
251;1527565616.536869;2842;-1;5.000000;0
253;1527565616.541902;2842;-1;5.000000;0
255;1527565616.548487;2842;-1;5.000000;0
257;1527565616.555030;2842;-1;5.000000;0
259;1527565616.561366;2842;-1;5.000000;0
261;1527565616.567670;2842;-1;5.000000;0
263;1527565616.573968;2842;-1;5.000000;0
265;1527565616.579958;2842;-1;5.000000;0
267;1527565616.580451;1454;1;2.000000;0
268;1527565616.586046;2842;-1;5.000000;0
269;1527565616.586074;2842;-1;5.000000;0
270;1527565616.586291;66;1;0.000000;1
272;1527565616.591880;2842;-1;5.000000;0
274;1527565616.597542;2842;-1;5.000000;0
276;1527565616.603178;2842;-1;5.000000;0
278;1527565616.608771;2842;-1;5.000000;0
280;1527565616.614221;2842;-1;5.000000;0
282;1527565616.619547;2842;-1;5.000000;0
284;1527565616.624883;2842;-1;5.000000;0
286;1527565616.629345;2842;-1;5.000000;0
289;1527565616.633754;2842;-1;5.000000;0
291;1527565616.638097;2842;-1;5.000000;0
293;1527565616.642402;2842;-1;5.000000;0
295;1527565616.646639;2842;-1;5.000000;0
297;1527565616.651604;2842;-1;5.000000;0
299;1527565616.655308;2842;-1;5.000000;0
301;1527565616.659385;2842;-1;5.000000;0
303;1527565616.663514;2842;-1;5.000000;0
305;1527565616.667561;2842;-1;5.000000;0
307;1527565616.671450;2842;-1;5.000000;0
309;1527565616.671868;1454;1;2.000000;0
310;1527565616.675325;2842;-1;5.000000;0
311;1527565616.675551;66;1;0.000000;1
312;1527565616.679149;2842;-1;5.000000;0
314;1527565616.682883;2842;-1;5.000000;0
316;1527565616.686597;2842;-1;5.000000;0
318;1527565616.690323;2842;-1;5.000000;0
320;1527565616.694030;2842;-1;5.000000;0
321;1527565616.694059;2842;-1;5.000000;0
324;1527565616.697602;2842;-1;5.000000;0
326;1527565616.701421;1033;-1;1.000000;0
327;1527565616.704963;1454;1;2.000000;0
328;1527565616.746848;66;-1;0.000000;1
329;1527565616.747024;246;1;0.000000;0
330;1527565616.806050;2842;-1;5.000000;0
331;1527565616.806370;66;1;0.000000;1
332;1527565616.816557;1454;-1;2.000000;0
333;1527565616.828833;1454;1;2.000000;0
334;1527565616.861003;66;-1;0.000000;1
335;1527565616.898210;2842;-1;5.000000;0
336;1527565616.898535;66;1;0.000000;1
337;1527565616.910949;66;-1;0.000000;1
338;1527565616.944005;923;-1;1.000000;0
339;1527565616.946493;1454;1;2.000000;0
340;1527565616.955718;2842;1;5.000000;0
341;1527565617.027661;66;-1;0.000000;1
342;1527565617.027790;284;1;0.000000;0
348;1527565617.449582;609;-1;1.000000;0
349;1527565617.489609;66;1;0.000000;1
350;1527565617.555926;5618;-1;10.000000;0
353;1527565617.556892;1454;-1;2.000000;0
355;1527565617.557653;609;1;1.000000;0
356;1527565617.558783;2842;-1;5.000000;0
357;1527565617.558903;66;1;0.000000;1
358;1527565617.560833;4230;-1;8.000000;0
360;1527565617.562767;1454;-1;2.000000;0
361;1527565617.564751;2842;-1;5.000000;0
363;1527565617.566711;2842;-1;5.000000;0
365;1527565617.567222;2842;1;5.000000;0
366;1527565617.568699;2842;-1;5.000000;0
367;1527565617.568959;66;1;0.000000;1
368;1527565617.570636;2842;-1;5.000000;0
370;1527565617.572604;2842;-1;5.000000;0
372;1527565617.574566;2842;-1;5.000000;0
374;1527565617.578014;1454;1;2.000000;0
375;1527565617.629594;4230;-1;8.000000;0
376;1527565617.629818;66;1;0.000000;1
377;1527565617.639564;2842;-1;5.000000;0
379;1527565617.640541;4230;-1;8.000000;0
381;1527565617.642468;1454;-1;2.000000;0
383;1527565617.644458;2842;-1;5.000000;0
385;1527565617.646423;2842;-1;5.000000;0
387;1527565617.648395;2842;-1;5.000000;0
389;1527565617.650308;2842;-1;5.000000;0
391;1527565617.652312;2842;-1;5.000000;0
393;1527565617.654307;2842;-1;5.000000;0
395;1527565617.656232;2842;-1;5.000000;0
397;1527565617.658187;2842;-1;5.000000;0
399;1527565617.660165;2842;-1;5.000000;0
400;1527565617.660194;2842;-1;5.000000;0
403;1527565617.662105;2842;-1;5.000000;0
405;1527565617.664108;2842;-1;5.000000;0
407;1527565617.664501;1454;1;2.000000;0
408;1527565617.666061;2842;-1;5.000000;0
409;1527565617.666206;66;1;0.000000;1
410;1527565617.668046;1454;-1;2.000000;0
412;1527565617.708634;2842;-1;5.000000;0
414;1527565617.709577;1454;-1;2.000000;0
416;1527565617.719984;2842;-1;5.000000;0
418;1527565617.720991;1454;-1;2.000000;0
420;1527565617.722911;2842;-1;5.000000;0
422;1527565617.724872;4230;-1;8.000000;0
424;1527565617.726836;2842;-1;5.000000;0
426;1527565617.728804;2842;-1;5.000000;0
428;1527565617.734449;2842;-1;5.000000;0
429;1527565617.734478;2842;-1;5.000000;0
430;1527565617.734594;2842;-1;5.000000;0
434;1527565617.736665;2842;-1;5.000000;0
436;1527565617.738644;2842;-1;5.000000;0
438;1527565617.740614;2842;-1;5.000000;0
440;1527565617.742652;2842;-1;5.000000;0
442;1527565617.744518;2842;-1;5.000000;0
444;1527565617.746544;2842;-1;5.000000;0
446;1527565617.746969;1454;1;2.000000;0
447;1527565617.748439;2842;-1;5.000000;0
448;1527565617.748645;66;1;0.000000;1
449;1527565617.750391;2842;-1;5.000000;0
451;1527565617.752372;2842;-1;5.000000;0
453;1527565617.754322;2842;-1;5.000000;0
454;1527565617.754357;2842;-1;5.000000;0
457;1527565617.756282;2716;-1;5.000000;0
459;1527565617.792043;2842;-1;5.000000;0
461;1527565617.793057;2842;-1;5.000000;0
463;1527565617.795016;1454;-1;2.000000;0
464;1527565617.796571;66;-1;0.000000;1
465;1527565617.796727;1097;1;2.000000;0
466;1527565617.804259;2842;-1;5.000000;0
467;1527565617.804467;66;1;0.000000;1
468;1527565617.805259;4230;-1;8.000000;0
470;1527565617.807193;1454;-1;2.000000;0
471;1527565617.809147;2842;-1;5.000000;0
473;1527565617.811160;2842;-1;5.000000;0
474;1527565617.811186;66;-1;0.000000;1
476;1527565617.813097;2842;-1;5.000000;0
478;1527565617.815056;2842;-1;5.000000;0
480;1527565617.817065;2842;-1;5.000000;0
481;1527565617.817094;2842;-1;5.000000;0
484;1527565617.819003;2842;-1;5.000000;0
486;1527565617.820961;2842;-1;5.000000;0
488;1527565617.822937;2842;-1;5.000000;0
490;1527565617.824870;2842;-1;5.000000;0
492;1527565617.826843;2842;-1;5.000000;0
494;1527565617.828844;2842;-1;5.000000;0
496;1527565617.830749;2842;-1;5.000000;0
498;1527565617.831161;1454;1;2.000000;0
499;1527565617.832748;2842;-1;5.000000;0
500;1527565617.832869;66;1;0.000000;1
501;1527565617.834682;2842;-1;5.000000;0
503;1527565617.836671;2842;-1;5.000000;0
505;1527565617.838626;2842;-1;5.000000;0
507;1527565617.840589;2842;-1;5.000000;0
509;1527565617.842545;2842;-1;5.000000;0
511;1527565617.844523;2842;-1;5.000000;0
513;1527565617.846538;2842;-1;5.000000;0
515;1527565617.848444;1454;-1;2.000000;0
516;1527565617.868925;2842;-1;5.000000;0
518;1527565617.878253;2842;-1;5.000000;0
520;1527565617.879290;1454;-1;2.000000;0
521;1527565617.881250;2842;-1;5.000000;0
523;1527565617.883233;4230;-1;8.000000;0
525;1527565617.885181;2842;-1;5.000000;0
527;1527565617.887141;2842;-1;5.000000;0
529;1527565617.889078;2842;-1;5.000000;0
531;1527565617.891027;1454;-1;2.000000;0
532;1527565617.891062;2842;-1;5.000000;0
534;1527565617.893023;2842;-1;5.000000;0
536;1527565617.893415;1454;1;2.000000;0
537;1527565617.894983;2842;-1;5.000000;0
538;1527565617.895175;66;1;0.000000;1
539;1527565617.896843;2842;-1;5.000000;0
541;1527565617.898901;2842;-1;5.000000;0
543;1527565617.900896;2842;-1;5.000000;0
545;1527565617.902820;2842;-1;5.000000;0
547;1527565617.904779;2842;-1;5.000000;0
549;1527565617.906757;2842;-1;5.000000;0
551;1527565617.908720;2842;-1;5.000000;0
553;1527565617.910669;2842;-1;5.000000;0
555;1527565617.912630;2842;-1;5.000000;0
557;1527565617.914589;2842;-1;5.000000;0
559;1527565617.916575;2842;-1;5.000000;0
561;1527565617.916966;1454;1;2.000000;0
562;1527565617.918527;2842;-1;5.000000;0
563;1527565617.918818;66;1;0.000000;1
564;1527565617.920492;2842;-1;5.000000;0
566;1527565617.922457;2842;-1;5.000000;0
568;1527565617.924458;2842;-1;5.000000;0
570;1527565617.926387;2842;-1;5.000000;0
572;1527565617.928358;2842;-1;5.000000;0
574;1527565617.930303;2842;-1;5.000000;0
576;1527565617.932278;2842;-1;5.000000;0
578;1527565617.934243;2842;-1;5.000000;0
580;1527565617.936223;2842;-1;5.000000;0
582;1527565617.958887;4230;-1;8.000000;0
584;1527565617.959905;2842;-1;5.000000;0
586;1527565617.961854;1454;-1;2.000000;0
587;1527565617.961890;2842;-1;5.000000;0
589;1527565617.963862;1454;-1;2.000000;0
590;1527565617.968710;2842;-1;5.000000;0
592;1527565617.969649;4230;-1;8.000000;0
594;1527565617.971678;1454;-1;2.000000;0
595;1527565617.973656;2842;-1;5.000000;0
597;1527565617.974070;1454;1;2.000000;0
598;1527565617.975593;2842;-1;5.000000;0
599;1527565617.975901;66;1;0.000000;1
600;1527565617.977580;2842;-1;5.000000;0
602;1527565617.979527;2842;-1;5.000000;0
604;1527565617.981516;2842;-1;5.000000;0
606;1527565617.983441;2842;-1;5.000000;0
608;1527565617.985422;2842;-1;5.000000;0
609;1527565617.985451;2842;-1;5.000000;0
612;1527565617.987377;2842;-1;5.000000;0
614;1527565617.989345;2842;-1;5.000000;0
616;1527565617.991304;2842;-1;5.000000;0
618;1527565617.993277;2842;-1;5.000000;0
620;1527565617.995230;2842;-1;5.000000;0
622;1527565617.996563;1454;1;2.000000;0
623;1527565617.997211;2842;-1;5.000000;0
624;1527565617.997478;66;1;0.000000;1
625;1527565617.999161;2842;-1;5.000000;0
627;1527565618.001112;2842;-1;5.000000;0
629;1527565618.003101;2842;-1;5.000000;0
631;1527565618.005071;2842;-1;5.000000;0
633;1527565618.007031;2842;-1;5.000000;0
635;1527565618.008956;2842;-1;5.000000;0
637;1527565618.010978;2842;-1;5.000000;0
639;1527565618.012898;2842;-1;5.000000;0
641;1527565618.014903;2842;-1;5.000000;0
643;1527565618.016833;2842;-1;5.000000;0
645;1527565618.018793;2842;-1;5.000000;0
647;1527565618.020761;2842;-1;5.000000;0
649;1527565618.022738;2842;-1;5.000000;0
651;1527565618.024678;2612;-1;4.000000;0
653;1527565618.029588;2842;-1;5.000000;0
655;1527565618.034096;1454;1;2.000000;0
656;1527565618.039992;4230;-1;8.000000;0
657;1527565618.040184;426;1;0.000000;0
658;1527565618.040979;2842;-1;5.000000;0
659;1527565618.041123;66;1;0.000000;1
660;1527565618.042945;1454;-1;2.000000;0
661;1527565618.042981;2842;-1;5.000000;0
663;1527565618.044921;1454;-1;2.000000;0
664;1527565618.051797;2842;-1;5.000000;0
666;1527565618.052566;2842;-1;5.000000;0
667;1527565618.052601;1454;-1;2.000000;0
669;1527565618.054360;1454;-1;2.000000;0
671;1527565618.056031;2842;-1;5.000000;0
673;1527565618.057728;2842;-1;5.000000;0
675;1527565618.059411;2842;-1;5.000000;0
677;1527565618.061114;2842;-1;5.000000;0
679;1527565618.062824;2842;-1;5.000000;0
681;1527565618.064423;2842;-1;5.000000;0
682;1527565618.064452;2842;-1;5.000000;0
685;1527565618.066078;2842;-1;5.000000;0
687;1527565618.067624;2842;-1;5.000000;0
689;1527565618.069287;2842;-1;5.000000;0
691;1527565618.070901;2842;-1;5.000000;0
693;1527565618.072448;2842;-1;5.000000;0
695;1527565618.074037;2842;-1;5.000000;0
697;1527565618.075550;2842;-1;5.000000;0
699;1527565618.077167;2842;-1;5.000000;0
701;1527565618.077881;1454;1;2.000000;0
702;1527565618.078618;2842;-1;5.000000;0
703;1527565618.078737;66;1;0.000000;1
704;1527565618.080205;2842;-1;5.000000;0
706;1527565618.081709;2842;-1;5.000000;0
708;1527565618.083228;2842;-1;5.000000;0
710;1527565618.084703;2842;-1;5.000000;0
712;1527565618.086222;2842;-1;5.000000;0
714;1527565618.087630;2842;-1;5.000000;0
716;1527565618.089201;2842;-1;5.000000;0
718;1527565618.090618;2842;-1;5.000000;0
720;1527565618.092106;2842;-1;5.000000;0
722;1527565618.093639;2842;-1;5.000000;0
724;1527565618.156002;66;-1;0.000000;1
725;1527565618.179862;1454;-1;2.000000;0
727;1527565618.231400;1454;1;2.000000;0
728;1527565618.235575;66;-1;0.000000;1
729;1527565618.263956;408;-1;0.000000;0
730;1527565618.264246;66;1;0.000000;1
731;1527565618.271603;2842;-1;5.000000;0
733;1527565618.271960;1454;-1;2.000000;0
735;1527565618.273125;5618;-1;10.000000;0
738;1527565618.274140;2842;-1;5.000000;0
740;1527565618.275196;2842;-1;5.000000;0
742;1527565618.276208;2842;-1;5.000000;0
744;1527565618.277234;2842;-1;5.000000;0
746;1527565618.278256;2842;-1;5.000000;0
748;1527565618.279307;2842;-1;5.000000;0
750;1527565618.280257;2842;-1;5.000000;0
752;1527565618.280873;1454;1;2.000000;0
753;1527565618.281513;2842;-1;5.000000;0
754;1527565618.281663;217;1;0.000000;0
755;1527565618.282125;4230;-1;8.000000;0
756;1527565618.282258;66;1;0.000000;1
757;1527565618.283069;1454;-1;2.000000;0
758;1527565618.284019;2842;-1;5.000000;0
760;1527565618.285015;2842;-1;5.000000;0
762;1527565618.285846;2842;-1;5.000000;0
764;1527565618.286666;2842;-1;5.000000;0
765;1527565618.286697;1454;-1;2.000000;0
767;1527565618.293563;1454;-1;2.000000;0
769;1527565618.356153;1454;-1;2.000000;0
771;1527565618.406029;4230;-1;8.000000;0
774;1527565618.406467;1454;1;2.000000;0
775;1527565618.415778;4230;-1;8.000000;0
776;1527565618.415823;2842;-1;5.000000;0
777;1527565618.415916;66;1;0.000000;1
779;1527565618.419501;4230;-1;8.000000;0
780;1527565618.419542;1454;-1;2.000000;0
781;1527565618.419568;1454;-1;2.000000;0
782;1527565618.419605;1454;-1;2.000000;0
783;1527565618.419637;1454;-1;2.000000;0
787;1527565618.420007;2842;-1;5.000000;0
789;1527565618.420585;2842;-1;5.000000;0
791;1527565618.421536;2842;-1;5.000000;0
793;1527565618.422432;2842;-1;5.000000;0
795;1527565618.423361;2842;-1;5.000000;0
797;1527565618.426130;4230;-1;8.000000;0
799;1527565618.426393;1454;-1;2.000000;0
800;1527565618.426415;1454;-1;2.000000;0
802;1527565618.426570;2842;1;5.000000;0
803;1527565618.426591;1454;1;2.000000;0
804;1527565618.427463;4230;-1;8.000000;0
805;1527565618.427636;66;1;0.000000;1
806;1527565618.428311;2842;-1;5.000000;0
808;1527565618.429187;2842;-1;5.000000;0
810;1527565618.430069;2842;-1;5.000000;0
812;1527565618.430928;2842;-1;5.000000;0
814;1527565618.431715;2842;-1;5.000000;0
816;1527565618.432589;2842;-1;5.000000;0
818;1527565618.433536;2842;-1;5.000000;0
820;1527565618.434459;2842;-1;5.000000;0
822;1527565618.435334;2842;-1;5.000000;0
824;1527565618.436227;2842;-1;5.000000;0
826;1527565618.437115;4230;-1;8.000000;0
828;1527565618.437965;2842;-1;5.000000;0
830;1527565618.438855;2842;-1;5.000000;0
832;1527565618.439751;2842;-1;5.000000;0
834;1527565618.440538;2842;-1;5.000000;0
836;1527565618.441463;2842;-1;5.000000;0
838;1527565618.442341;2842;-1;5.000000;0
840;1527565618.443250;2842;-1;5.000000;0
842;1527565618.444225;2842;-1;5.000000;0
844;1527565618.444969;1454;-1;2.000000;0
845;1527565618.445725;2842;-1;5.000000;0
847;1527565618.446587;1454;-1;2.000000;0
848;1527565618.446613;1454;-1;2.000000;0
850;1527565618.487878;2842;-1;5.000000;0
851;1527565618.488088;2842;1;5.000000;0
852;1527565618.498513;2842;-1;5.000000;0
853;1527565618.498703;66;1;0.000000;1
854;1527565618.498812;1454;-1;2.000000;0
855;1527565618.499760;2842;-1;5.000000;0
857;1527565618.500630;2842;-1;5.000000;0
858;1527565618.500662;1454;-1;2.000000;0
860;1527565618.501544;2842;-1;5.000000;0
862;1527565618.503365;2842;-1;5.000000;0
863;1527565618.503502;1454;-1;2.000000;0
864;1527565618.503524;1454;-1;2.000000;0
867;1527565618.504243;2842;-1;5.000000;0
869;1527565618.508079;2842;-1;5.000000;0
870;1527565618.508151;1454;-1;2.000000;0
872;1527565618.509172;4230;-1;8.000000;0
874;1527565618.510022;2842;-1;5.000000;0
876;1527565618.510937;2842;-1;5.000000;0
878;1527565618.511826;2842;-1;5.000000;0
880;1527565618.512582;2842;-1;5.000000;0
882;1527565618.513533;2842;-1;5.000000;0
884;1527565618.514418;2339;-1;4.000000;0
886;1527565618.520560;66;-1;0.000000;1
887;1527565618.520712;1251;1;2.000000;0
888;1527565618.544303;2842;-1;5.000000;0
889;1527565618.544493;66;1;0.000000;1
890;1527565618.544607;1454;-1;2.000000;0
891;1527565618.544623;1454;-1;2.000000;0
893;1527565618.545560;2842;-1;5.000000;0
894;1527565618.545597;1454;-1;2.000000;0
896;1527565618.546520;4230;-1;8.000000;0
898;1527565618.547418;2842;-1;5.000000;0
900;1527565618.548249;2842;-1;5.000000;0
902;1527565618.549172;2842;-1;5.000000;0
904;1527565618.550026;1454;-1;2.000000;0
905;1527565618.555523;2842;-1;5.000000;0
907;1527565618.555797;1454;-1;2.000000;0
908;1527565618.555828;2842;-1;5.000000;0
910;1527565618.556734;1454;-1;2.000000;0
911;1527565618.557589;2842;-1;5.000000;0
913;1527565618.558536;2842;-1;5.000000;0
915;1527565618.559477;2842;-1;5.000000;0
917;1527565618.560322;2842;-1;5.000000;0
919;1527565618.561208;2842;-1;5.000000;0
920;1527565618.561237;2842;-1;5.000000;0
923;1527565618.565594;2842;-1;5.000000;0
925;1527565618.565870;1454;-1;2.000000;0
926;1527565618.566926;2842;-1;5.000000;0
928;1527565618.567685;2842;-1;5.000000;0
929;1527565618.567713;1454;-1;2.000000;0
931;1527565618.568561;2842;-1;5.000000;0
933;1527565618.569536;2842;-1;5.000000;0
935;1527565618.576314;2842;-1;5.000000;0
937;1527565618.576636;1454;-1;2.000000;0
938;1527565618.577548;2842;-1;5.000000;0
940;1527565618.578497;1454;-1;2.000000;0
941;1527565618.585566;2842;-1;5.000000;0
943;1527565618.585841;1454;-1;2.000000;0
944;1527565618.586726;2842;-1;5.000000;0
945;1527565618.586762;2842;-1;5.000000;0
948;1527565618.587655;2842;-1;5.000000;0
950;1527565618.588543;2842;-1;5.000000;0
952;1527565618.589481;2842;-1;5.000000;0
954;1527565618.590232;1454;1;2.000000;0
955;1527565618.590267;2842;-1;5.000000;0
956;1527565618.590367;66;1;0.000000;1
957;1527565618.591247;2842;-1;5.000000;0
959;1527565618.592113;2842;-1;5.000000;0
961;1527565618.592972;2842;-1;5.000000;0
963;1527565618.593844;2842;-1;5.000000;0
965;1527565618.594619;2842;-1;5.000000;0
967;1527565618.595538;2842;-1;5.000000;0
969;1527565618.596713;2842;-1;5.000000;0
971;1527565618.597368;2842;-1;5.000000;0
972;1527565618.597436;1454;-1;2.000000;0
974;1527565618.628397;2842;-1;5.000000;0
976;1527565618.628689;1454;-1;2.000000;0
977;1527565618.629600;2842;-1;5.000000;0
979;1527565618.630536;2842;-1;5.000000;0
980;1527565618.630568;1454;-1;2.000000;0
982;1527565618.631489;2842;-1;5.000000;0
984;1527565618.632460;2842;-1;5.000000;0
986;1527565618.633221;2842;-1;5.000000;0
988;1527565618.634098;2842;-1;5.000000;0
990;1527565618.634974;2842;-1;5.000000;0
992;1527565618.635870;2842;-1;5.000000;0
994;1527565618.636606;1454;-1;2.000000;0
995;1527565618.638179;2842;-1;5.000000;0
997;1527565618.638469;2842;-1;5.000000;0
998;1527565618.638497;1454;-1;2.000000;0
1000;1527565618.639543;4230;-1;8.000000;0
1002;1527565618.640740;2842;-1;5.000000;0
