packet_index;timestamp;length;direction;num_cells;ack
671;1527540307.438167;2842;-1;5.000000;0
673;1527540307.438457;1454;-1;2.000000;0
674;1527540307.438485;1454;-1;2.000000;0
676;1527540307.439151;1454;-1;2.000000;0
677;1527540307.441497;2842;-1;5.000000;0
679;1527540307.443853;1454;-1;2.000000;0
680;1527540307.444368;2842;-1;5.000000;0
682;1527540307.446190;1454;-1;2.000000;0
683;1527540307.454848;2842;-1;5.000000;0
685;1527540307.456065;1454;-1;2.000000;0
686;1527540307.458371;2842;-1;5.000000;0
688;1527540307.458817;1454;1;2.000000;0
689;1527540307.466724;2842;-1;5.000000;0
690;1527540307.466864;66;1;0.000000;1
691;1527540307.467891;4230;-1;8.000000;0
693;1527540307.470153;2842;-1;5.000000;0
695;1527540307.477482;2842;-1;5.000000;0
697;1527540307.478542;1454;-1;2.000000;0
698;1527540307.480734;2842;-1;5.000000;0
700;1527540307.482879;4230;-1;8.000000;0
702;1527540307.485034;1454;-1;2.000000;0
703;1527540307.499339;1454;-1;2.000000;0
704;1527540307.499668;548;1;0.000000;0
705;1527540307.517864;2842;-1;5.000000;0
706;1527540307.518085;66;1;0.000000;1
707;1527540307.518923;4230;-1;8.000000;0
709;1527540307.528533;2842;-1;5.000000;0
711;1527540307.529539;1454;-1;2.000000;0
712;1527540307.531759;2842;-1;5.000000;0
714;1527540307.533866;1454;-1;2.000000;0
715;1527540307.533891;1454;-1;2.000000;0
717;1527540307.537604;2842;-1;5.000000;0
719;1527540307.538610;4230;-1;8.000000;0
721;1527540307.544295;2842;1;5.000000;0
722;1527540307.547833;2842;-1;5.000000;0
723;1527540307.548349;66;1;0.000000;1
724;1527540307.548892;1454;-1;2.000000;0
725;1527540307.551014;2842;-1;5.000000;0
727;1527540307.553148;4230;-1;8.000000;0
729;1527540307.555261;2842;-1;5.000000;0
731;1527540307.557399;2842;-1;5.000000;0
733;1527540307.559580;2842;-1;5.000000;0
735;1527540307.561673;1454;-1;2.000000;0
736;1527540307.593418;2842;-1;5.000000;0
738;1527540307.594480;1454;-1;2.000000;0
739;1527540307.596633;2842;-1;5.000000;0
741;1527540307.598725;4230;-1;8.000000;0
743;1527540307.605996;2842;-1;5.000000;0
745;1527540307.607072;1454;-1;2.000000;0
746;1527540307.616896;2842;-1;5.000000;0
748;1527540307.617848;4230;-1;8.000000;0
750;1527540307.619991;1454;-1;2.000000;0
751;1527540307.628976;2842;-1;5.000000;0
753;1527540307.629407;1454;1;2.000000;0
754;1527540307.630019;1454;-1;2.000000;0
755;1527540307.639728;2842;-1;5.000000;0
756;1527540307.639868;66;1;0.000000;1
757;1527540307.640673;4230;-1;8.000000;0
759;1527540307.642809;1454;-1;2.000000;0
760;1527540307.644823;2842;-1;5.000000;0
762;1527540307.646913;2842;-1;5.000000;0
764;1527540307.648933;2842;-1;5.000000;0
766;1527540307.651016;2842;-1;5.000000;0
768;1527540307.653149;1454;-1;2.000000;0
769;1527540307.655587;837;-1;1.000000;0
771;1527540307.671299;2842;-1;5.000000;0
773;1527540307.672336;2842;-1;5.000000;0
775;1527540307.674414;1454;-1;2.000000;0
776;1527540307.676427;1454;-1;2.000000;0
778;1527540307.691950;2842;-1;5.000000;0
780;1527540307.692921;1454;-1;2.000000;0
781;1527540307.694901;2842;-1;5.000000;0
783;1527540307.696895;4230;-1;8.000000;0
785;1527540307.700988;2842;-1;5.000000;0
787;1527540307.702004;1454;-1;2.000000;0
788;1527540307.703961;1454;-1;2.000000;0
790;1527540307.711116;2842;-1;5.000000;0
792;1527540307.712056;1454;-1;2.000000;0
793;1527540307.713957;2842;-1;5.000000;0
795;1527540307.715810;4230;-1;8.000000;0
797;1527540307.721573;2842;-1;5.000000;0
799;1527540307.722493;4230;-1;8.000000;0
801;1527540307.724365;1454;-1;2.000000;0
802;1527540307.726259;2842;-1;5.000000;0
804;1527540307.728141;1454;-1;2.000000;0
805;1527540307.734464;1454;-1;2.000000;0
807;1527540307.754339;2842;-1;5.000000;0
808;1527540307.754667;702;1;1.000000;0
809;1527540307.755273;4230;-1;8.000000;0
810;1527540307.755487;66;1;0.000000;1
811;1527540307.757135;1454;-1;2.000000;0
812;1527540307.759012;2842;-1;5.000000;0
814;1527540307.760898;2842;-1;5.000000;0
816;1527540307.762790;1454;-1;2.000000;0
817;1527540307.766695;2842;-1;5.000000;0
819;1527540307.767521;1454;-1;2.000000;0
820;1527540307.774402;5618;-1;10.000000;0
823;1527540307.775338;1454;-1;2.000000;0
824;1527540307.782926;66;-1;0.000000;1
825;1527540307.786804;1454;-1;2.000000;0
827;1527540307.787218;1454;1;2.000000;0
828;1527540307.808480;2842;-1;5.000000;0
829;1527540307.808715;66;1;0.000000;1
830;1527540307.809350;1454;-1;2.000000;0
831;1527540307.819776;2842;-1;5.000000;0
833;1527540307.820588;2842;-1;5.000000;0
835;1527540307.822487;4230;-1;8.000000;0
837;1527540307.824218;2842;-1;5.000000;0
839;1527540307.826031;2842;-1;5.000000;0
841;1527540307.827788;2842;-1;5.000000;0
843;1527540307.829564;1454;-1;2.000000;0
844;1527540307.833536;1454;-1;2.000000;0
846;1527540307.844320;2842;-1;5.000000;0
848;1527540307.845213;4230;-1;8.000000;0
850;1527540307.847779;1454;-1;2.000000;0
851;1527540307.848731;2842;-1;5.000000;0
853;1527540307.850537;1454;-1;2.000000;0
854;1527540307.854347;2842;-1;5.000000;0
856;1527540307.855231;1454;-1;2.000000;0
857;1527540307.856992;2842;-1;5.000000;0
859;1527540307.858792;4230;-1;8.000000;0
861;1527540307.866323;2842;-1;5.000000;0
863;1527540307.867221;1454;-1;2.000000;0
864;1527540307.888522;2842;-1;5.000000;0
866;1527540307.889248;2842;-1;5.000000;0
867;1527540307.889283;1454;-1;2.000000;0
869;1527540307.890981;1454;-1;2.000000;0
870;1527540307.892615;5618;-1;10.000000;0
873;1527540307.894273;2842;-1;5.000000;0
875;1527540307.895812;2842;-1;5.000000;0
877;1527540307.897554;2842;-1;5.000000;0
879;1527540307.899165;2842;-1;5.000000;0
881;1527540307.900644;1259;-1;2.000000;0
882;1527540307.912068;2842;-1;5.000000;0
884;1527540307.914519;2842;1;5.000000;0
885;1527540307.922579;2842;-1;5.000000;0
886;1527540307.922919;66;1;0.000000;1
887;1527540307.923544;4230;-1;8.000000;0
889;1527540307.924957;1454;-1;2.000000;0
890;1527540307.926602;1454;-1;2.000000;0
892;1527540307.931453;2842;-1;5.000000;0
894;1527540307.932254;4230;-1;8.000000;0
897;1527540307.933915;1454;-1;2.000000;0
898;1527540307.935534;2842;-1;5.000000;0
900;1527540307.942137;2842;-1;5.000000;0
902;1527540307.942937;1454;-1;2.000000;0
903;1527540307.953262;1454;-1;2.000000;0
905;1527540307.963566;2842;-1;5.000000;0
907;1527540307.964388;4230;-1;8.000000;0
909;1527540307.966037;1454;-1;2.000000;0
911;1527540307.967570;2842;-1;5.000000;0
913;1527540307.969295;2842;-1;5.000000;0
915;1527540307.970935;2842;-1;5.000000;0
917;1527540307.972568;2842;-1;5.000000;0
919;1527540307.974239;2842;-1;5.000000;0
920;1527540307.974265;1454;-1;2.000000;0
922;1527540307.977155;1454;-1;2.000000;0
924;1527540308.009749;2842;-1;5.000000;0
925;1527540308.009945;731;1;1.000000;0
926;1527540308.010526;1454;-1;2.000000;0
927;1527540308.010648;66;1;0.000000;1
928;1527540308.012150;2842;-1;5.000000;0
