packet_index;timestamp;length;direction;num_cells;ack
165;1527545192.107687;2842;-1;5.000000;0
166;1527545192.107997;66;1;0.000000;1
167;1527545192.125138;2842;-1;5.000000;0
169;1527545192.142611;2842;-1;5.000000;0
171;1527545192.158894;2842;-1;5.000000;0
173;1527545192.175192;2842;-1;5.000000;0
175;1527545192.184883;2842;-1;5.000000;0
177;1527545192.194724;2842;-1;5.000000;0
178;1527545192.194850;307;1;0.000000;0
179;1527545192.204294;2842;-1;5.000000;0
180;1527545192.204429;66;1;0.000000;1
181;1527545192.214029;2842;-1;5.000000;0
183;1527545192.223736;2842;-1;5.000000;0
185;1527545192.233414;2842;-1;5.000000;0
187;1527545192.243118;2842;-1;5.000000;0
189;1527545192.252194;2842;-1;5.000000;0
191;1527545192.261278;2842;-1;5.000000;0
193;1527545192.270307;2842;-1;5.000000;0
195;1527545192.279242;2842;-1;5.000000;0
197;1527545192.279735;1454;1;2.000000;0
198;1527545192.287598;2842;-1;5.000000;0
199;1527545192.287780;66;1;0.000000;1
200;1527545192.295932;2842;-1;5.000000;0
202;1527545192.304261;2842;-1;5.000000;0
204;1527545192.312686;2842;-1;5.000000;0
206;1527545192.320942;2842;-1;5.000000;0
208;1527545192.329291;2842;-1;5.000000;0
210;1527545192.338758;2842;-1;5.000000;0
212;1527545192.344634;5618;-1;10.000000;0
214;1527545192.351622;2842;-1;5.000000;0
216;1527545192.358325;2842;-1;5.000000;0
218;1527545192.365025;2842;-1;5.000000;0
220;1527545192.371727;2842;-1;5.000000;0
222;1527545192.378451;2842;-1;5.000000;0
224;1527545192.385126;2842;-1;5.000000;0
226;1527545192.391847;2842;-1;5.000000;0
228;1527545192.398594;2842;-1;5.000000;0
230;1527545192.405243;2842;-1;5.000000;0
232;1527545192.414918;2842;-1;5.000000;0
234;1527545192.418665;2842;-1;5.000000;0
236;1527545192.419063;1454;1;2.000000;0
237;1527545192.425361;2842;-1;5.000000;0
238;1527545192.425554;66;1;0.000000;1
239;1527545192.432050;2842;-1;5.000000;0
241;1527545192.438761;2842;-1;5.000000;0
242;1527545192.439083;1091;1;2.000000;0
243;1527545192.444873;2842;-1;5.000000;0
244;1527545192.445059;66;1;0.000000;1
245;1527545192.450989;2842;-1;5.000000;0
247;1527545192.457072;2842;-1;5.000000;0
249;1527545192.463070;2842;-1;5.000000;0
251;1527545192.469024;2842;-1;5.000000;0
253;1527545192.475173;2842;-1;5.000000;0
255;1527545192.480855;2842;-1;5.000000;0
257;1527545192.486697;2842;-1;5.000000;0
259;1527545192.492372;2842;-1;5.000000;0
261;1527545192.497919;2842;-1;5.000000;0
262;1527545192.497947;2842;-1;5.000000;0
265;1527545192.503440;2842;-1;5.000000;0
267;1527545192.508969;2842;-1;5.000000;0
269;1527545192.514543;2842;-1;5.000000;0
271;1527545192.520053;2842;-1;5.000000;0
273;1527545192.525181;2842;-1;5.000000;0
275;1527545192.525596;1454;1;2.000000;0
276;1527545192.530273;2842;-1;5.000000;0
277;1527545192.530533;66;1;0.000000;1
278;1527545192.535260;2842;-1;5.000000;0
280;1527545192.540254;2842;-1;5.000000;0
282;1527545192.545256;2842;-1;5.000000;0
284;1527545192.550274;2842;-1;5.000000;0
286;1527545192.555249;2842;-1;5.000000;0
288;1527545192.560225;2842;-1;5.000000;0
290;1527545192.565222;2842;-1;5.000000;0
292;1527545192.570108;2842;-1;5.000000;0
294;1527545192.574885;2842;-1;5.000000;0
296;1527545192.579692;2842;-1;5.000000;0
298;1527545192.583501;2842;-1;5.000000;0
300;1527545192.587292;2842;-1;5.000000;0
302;1527545192.590850;2842;-1;5.000000;0
304;1527545192.594454;2842;-1;5.000000;0
306;1527545192.598009;2842;-1;5.000000;0
308;1527545192.601476;2842;-1;5.000000;0
310;1527545192.604989;2842;-1;5.000000;0
312;1527545192.605345;1454;1;2.000000;0
313;1527545192.608469;2842;-1;5.000000;0
314;1527545192.608498;2842;-1;5.000000;0
315;1527545192.608669;66;1;0.000000;1
317;1527545192.611964;2842;-1;5.000000;0
319;1527545192.615411;2842;-1;5.000000;0
321;1527545192.618955;2842;-1;5.000000;0
323;1527545192.622267;2842;-1;5.000000;0
325;1527545192.625596;2842;-1;5.000000;0
327;1527545192.625837;4230;1;8.000000;0
328;1527545192.628918;1360;-1;2.000000;0
329;1527545192.668555;66;1;0.000000;1
330;1527545192.678461;66;-1;0.000000;1
331;1527545192.678720;1611;1;3.000000;0
336;1527545192.907974;1152;-1;2.000000;0
337;1527545192.908601;66;1;0.000000;1
338;1527545192.918154;66;-1;0.000000;1
339;1527545192.918455;609;1;1.000000;0
340;1527545193.104977;4230;-1;8.000000;0
341;1527545193.105308;66;1;0.000000;1
342;1527545193.105916;2842;-1;5.000000;0
344;1527545193.107726;1454;-1;2.000000;0
345;1527545193.107760;2842;-1;5.000000;0
347;1527545193.115143;2842;-1;5.000000;0
349;1527545193.116008;1454;-1;2.000000;0
350;1527545193.117860;2842;-1;5.000000;0
352;1527545193.119668;4230;-1;8.000000;0
354;1527545193.121486;1454;-1;2.000000;0
355;1527545193.126221;2842;-1;5.000000;0
357;1527545193.127141;4230;-1;8.000000;0
359;1527545193.128938;1454;-1;2.000000;0
360;1527545193.130835;2842;-1;5.000000;0
362;1527545193.132634;2842;-1;5.000000;0
363;1527545193.132663;2842;-1;5.000000;0
366;1527545193.134430;2842;-1;5.000000;0
368;1527545193.136254;2842;-1;5.000000;0
370;1527545193.138094;2842;-1;5.000000;0
372;1527545193.139942;2842;-1;5.000000;0
374;1527545193.141757;2842;-1;5.000000;0
376;1527545193.146386;1454;1;2.000000;0
377;1527545193.147957;940;-1;1.000000;0
378;1527545193.156499;4230;1;8.000000;0
379;1527545193.191743;5618;-1;10.000000;0
380;1527545193.192055;1341;1;2.000000;0
381;1527545193.193121;1454;-1;2.000000;0
382;1527545193.193248;66;1;0.000000;1
383;1527545193.194506;2842;-1;5.000000;0
385;1527545193.196327;4230;-1;8.000000;0
387;1527545193.198169;2842;-1;5.000000;0
389;1527545193.199961;2842;-1;5.000000;0
391;1527545193.201819;2842;-1;5.000000;0
393;1527545193.203608;2842;-1;5.000000;0
395;1527545193.205448;2842;-1;5.000000;0
397;1527545193.207290;2842;-1;5.000000;0
399;1527545193.209075;2842;-1;5.000000;0
401;1527545193.210926;2842;-1;5.000000;0
403;1527545193.212747;2842;-1;5.000000;0
405;1527545193.214598;2842;-1;5.000000;0
407;1527545193.216393;2842;-1;5.000000;0
409;1527545193.218235;2842;-1;5.000000;0
411;1527545193.220049;2842;-1;5.000000;0
413;1527545193.221864;1454;1;2.000000;0
414;1527545193.221884;2842;-1;5.000000;0
415;1527545193.222007;66;1;0.000000;1
416;1527545193.223728;2842;-1;5.000000;0
418;1527545193.225583;2842;-1;5.000000;0
420;1527545193.227358;2842;-1;5.000000;0
422;1527545193.229176;2842;-1;5.000000;0
424;1527545193.231014;2842;-1;5.000000;0
426;1527545193.232840;2842;-1;5.000000;0
428;1527545193.234666;2842;-1;5.000000;0
429;1527545193.234695;2842;-1;5.000000;0
432;1527545193.236473;2842;-1;5.000000;0
434;1527545193.238329;2842;-1;5.000000;0
436;1527545193.240143;2842;-1;5.000000;0
438;1527545193.241980;2842;-1;5.000000;0
440;1527545193.243801;2842;-1;5.000000;0
442;1527545193.245649;2842;-1;5.000000;0
444;1527545193.247440;2842;-1;5.000000;0
446;1527545193.249259;2842;-1;5.000000;0
448;1527545193.251105;2842;-1;5.000000;0
450;1527545193.252918;2842;-1;5.000000;0
452;1527545193.254782;2842;-1;5.000000;0
454;1527545193.255177;1454;1;2.000000;0
455;1527545193.256587;2842;-1;5.000000;0
456;1527545193.256778;66;1;0.000000;1
457;1527545193.258410;2842;-1;5.000000;0
459;1527545193.260231;2842;-1;5.000000;0
461;1527545193.262068;2842;-1;5.000000;0
463;1527545193.272507;2842;-1;5.000000;0
465;1527545193.273442;4230;-1;8.000000;0
467;1527545193.275323;1454;-1;2.000000;0
468;1527545193.277104;2842;-1;5.000000;0
470;1527545193.278925;2842;-1;5.000000;0
472;1527545193.280744;2842;-1;5.000000;0
474;1527545193.282616;2842;-1;5.000000;0
476;1527545193.284425;2842;-1;5.000000;0
478;1527545193.286267;2842;-1;5.000000;0
479;1527545193.286295;2842;-1;5.000000;0
482;1527545193.288065;2842;-1;5.000000;0
484;1527545193.289898;2842;-1;5.000000;0
486;1527545193.291704;2842;-1;5.000000;0
488;1527545193.293524;2842;-1;5.000000;0
490;1527545193.295362;2842;-1;5.000000;0
492;1527545193.297170;2842;-1;5.000000;0
494;1527545193.297466;1454;1;2.000000;0
495;1527545193.299028;2842;-1;5.000000;0
496;1527545193.299315;66;1;0.000000;1
497;1527545193.300832;2842;-1;5.000000;0
499;1527545193.302695;2842;-1;5.000000;0
501;1527545193.304495;2842;-1;5.000000;0
503;1527545193.306350;2842;-1;5.000000;0
505;1527545193.308144;2842;-1;5.000000;0
507;1527545193.309994;2842;-1;5.000000;0
509;1527545193.311803;1454;-1;2.000000;0
510;1527545193.344714;2842;-1;5.000000;0
512;1527545193.345575;1454;-1;2.000000;0
513;1527545193.347490;2842;-1;5.000000;0
515;1527545193.349335;4230;-1;8.000000;0
517;1527545193.351145;2842;-1;5.000000;0
519;1527545193.352939;2842;-1;5.000000;0
521;1527545193.354810;1454;-1;2.000000;0
523;1527545193.396007;968;-1;1.000000;0
524;1527545193.396031;66;-1;0.000000;1
525;1527545193.396287;1454;1;2.000000;0
527;1527545193.461534;1030;1;1.000000;0
528;1527545193.521751;5618;-1;10.000000;0
529;1527545193.522053;66;1;0.000000;1
531;1527545193.522539;1454;-1;2.000000;0
532;1527545193.524458;2842;-1;5.000000;0
534;1527545193.526305;4230;-1;8.000000;0
536;1527545193.528124;1454;-1;2.000000;0
538;1527545193.529968;2842;-1;5.000000;0
540;1527545193.531783;1454;-1;2.000000;0
541;1527545193.533342;2842;-1;5.000000;0
543;1527545193.534332;1454;-1;2.000000;0
544;1527545193.561711;2842;-1;5.000000;0
546;1527545193.562536;2842;-1;5.000000;0
548;1527545193.572990;2842;-1;5.000000;0
550;1527545193.573866;4230;-1;8.000000;0
552;1527545193.575573;4230;-1;8.000000;0
554;1527545193.577287;2842;-1;5.000000;0
556;1527545193.579030;1454;-1;2.000000;0
557;1527545193.586723;2842;-1;5.000000;0
559;1527545193.598738;2842;-1;5.000000;0
561;1527545193.599107;1454;-1;2.000000;0
562;1527545193.609464;2842;-1;5.000000;0
564;1527545193.609935;1454;1;2.000000;0
565;1527545193.618547;2842;-1;5.000000;0
566;1527545193.618774;66;1;0.000000;1
567;1527545193.618915;1454;-1;2.000000;0
568;1527545193.620054;2842;-1;5.000000;0
570;1527545193.621054;4230;-1;8.000000;0
572;1527545193.622116;2842;-1;5.000000;0
574;1527545193.623157;2842;-1;5.000000;0
576;1527545193.624154;2842;-1;5.000000;0
578;1527545193.625271;1454;-1;2.000000;0
579;1527545193.629563;2842;-1;5.000000;0
581;1527545193.629936;1454;-1;2.000000;0
582;1527545193.635955;1374;-1;2.000000;0
584;1527545193.639619;2842;-1;5.000000;0
586;1527545193.640018;2842;-1;5.000000;0
588;1527545193.641128;1454;-1;2.000000;0
589;1527545193.642176;2842;-1;5.000000;0
591;1527545193.642718;1454;1;2.000000;0
592;1527545193.643115;1454;-1;2.000000;0
593;1527545193.649314;2842;-1;5.000000;0
594;1527545193.649434;66;1;0.000000;1
595;1527545193.649878;1454;-1;2.000000;0
596;1527545193.663255;1454;1;2.000000;0
597;1527545193.680627;2842;-1;5.000000;0
598;1527545193.680851;66;1;0.000000;1
599;1527545193.693266;2842;1;5.000000;0
600;1527545193.701778;2842;-1;5.000000;0
601;1527545193.702004;98;1;0.000000;0
602;1527545193.702199;2842;-1;5.000000;0
603;1527545193.702226;1454;-1;2.000000;0
604;1527545193.702312;66;1;0.000000;1
605;1527545193.703295;2842;-1;5.000000;0
607;1527545193.704347;2842;-1;5.000000;0
609;1527545193.705351;2842;-1;5.000000;0
611;1527545193.706410;2842;-1;5.000000;0
613;1527545193.707406;2842;-1;5.000000;0
615;1527545193.708428;2842;-1;5.000000;0
617;1527545193.709462;2842;-1;5.000000;0
619;1527545193.710474;2842;-1;5.000000;0
621;1527545193.711512;2842;-1;5.000000;0
623;1527545193.712503;2842;-1;5.000000;0
625;1527545193.713517;2842;-1;5.000000;0
627;1527545193.713886;1454;1;2.000000;0
628;1527545193.714540;2842;-1;5.000000;0
629;1527545193.714559;2842;-1;5.000000;0
630;1527545193.714688;66;1;0.000000;1
632;1527545193.715546;2842;-1;5.000000;0
634;1527545193.716535;2842;-1;5.000000;0
636;1527545193.717542;2842;-1;5.000000;0
638;1527545193.718568;2842;-1;5.000000;0
640;1527545193.719587;2842;-1;5.000000;0
642;1527545193.720584;2842;-1;5.000000;0
644;1527545193.721596;2842;-1;5.000000;0
646;1527545193.722610;2842;-1;5.000000;0
648;1527545193.723622;2842;-1;5.000000;0
650;1527545193.725434;2842;-1;5.000000;0
652;1527545193.726250;2842;-1;5.000000;0
654;1527545193.726842;2842;-1;5.000000;0
656;1527545193.727680;1454;-1;2.000000;0
657;1527545193.727708;1454;-1;2.000000;0
659;1527545193.728806;2842;-1;5.000000;0
661;1527545193.729772;2842;-1;5.000000;0
663;1527545193.730771;2842;-1;5.000000;0
665;1527545193.731809;2842;-1;5.000000;0
667;1527545193.732811;2842;-1;5.000000;0
669;1527545193.733041;1454;1;2.000000;0
670;1527545193.733956;2842;-1;5.000000;0
671;1527545193.734077;66;1;0.000000;1
672;1527545193.734957;2842;-1;5.000000;0
674;1527545193.735982;2842;-1;5.000000;0
676;1527545193.736980;1454;-1;2.000000;0
678;1527545193.785354;4230;-1;8.000000;0
680;1527545193.785784;2842;-1;5.000000;0
682;1527545193.787639;4230;-1;8.000000;0
683;1527545193.787789;2842;-1;5.000000;0
687;1527545193.788830;2842;-1;5.000000;0
689;1527545193.789996;2842;-1;5.000000;0
691;1527545193.790970;2842;-1;5.000000;0
693;1527545193.791995;2842;-1;5.000000;0
695;1527545193.792988;2842;-1;5.000000;0
697;1527545193.794031;2842;-1;5.000000;0
699;1527545193.795044;2842;-1;5.000000;0
701;1527545193.796088;2842;-1;5.000000;0
704;1527545193.796570;1454;1;2.000000;0
705;1527545193.797095;2842;-1;5.000000;0
706;1527545193.797238;66;1;0.000000;1
707;1527545193.798122;2842;-1;5.000000;0
709;1527545193.799161;2842;-1;5.000000;0
711;1527545193.800156;2842;-1;5.000000;0
713;1527545193.801171;2842;-1;5.000000;0
715;1527545193.840010;2842;-1;5.000000;0
717;1527545193.869925;2842;-1;5.000000;0
719;1527545193.870290;1454;-1;2.000000;0
720;1527545193.870322;2842;-1;5.000000;0
722;1527545193.871465;1454;-1;2.000000;0
724;1527545193.872482;2842;-1;5.000000;0
726;1527545193.873501;2842;-1;5.000000;0
728;1527545193.874538;2842;-1;5.000000;0
730;1527545193.875532;2842;-1;5.000000;0
731;1527545193.875567;1110;-1;2.000000;0
733;1527545193.879561;2842;-1;5.000000;0
735;1527545193.879826;1454;-1;2.000000;0
736;1527545193.902760;66;-1;0.000000;1
737;1527545193.902935;1454;1;2.000000;0
738;1527545193.924260;1454;1;2.000000;0
740;1527545193.944777;1454;-1;2.000000;0
741;1527545193.944954;1155;1;2.000000;0
742;1527545193.967501;2842;-1;5.000000;0
743;1527545193.967683;66;1;0.000000;1
744;1527545193.967857;2842;-1;5.000000;0
745;1527545193.967886;1454;-1;2.000000;0
747;1527545193.969010;1454;-1;2.000000;0
748;1527545193.970029;2842;-1;5.000000;0
750;1527545193.971031;2842;-1;5.000000;0
752;1527545193.972068;2842;-1;5.000000;0
754;1527545193.973056;2842;-1;5.000000;0
756;1527545193.980195;4230;-1;8.000000;0
759;1527545194.019675;1454;-1;2.000000;0
760;1527545194.041221;2842;-1;5.000000;0
762;1527545194.041637;1454;-1;2.000000;0
763;1527545194.042657;2842;-1;5.000000;0
765;1527545194.043676;2842;-1;5.000000;0
766;1527545194.043707;1454;-1;2.000000;0
768;1527545194.044665;1454;-1;2.000000;0
769;1527545194.044689;1454;-1;2.000000;0
771;1527545194.045770;2842;-1;5.000000;0
773;1527545194.046762;2842;-1;5.000000;0
775;1527545194.047755;2842;-1;5.000000;0
777;1527545194.048808;2842;-1;5.000000;0
779;1527545194.049945;2842;-1;5.000000;0
781;1527545194.050921;2842;-1;5.000000;0
783;1527545194.051949;2842;-1;5.000000;0
785;1527545194.052979;2842;-1;5.000000;0
787;1527545194.054005;2842;-1;5.000000;0
789;1527545194.055000;2842;-1;5.000000;0
791;1527545194.056035;2842;-1;5.000000;0
793;1527545194.057050;2842;-1;5.000000;0
795;1527545194.058098;2842;-1;5.000000;0
797;1527545194.096532;2842;-1;5.000000;0
799;1527545194.096883;1454;-1;2.000000;0
800;1527545194.115357;2842;-1;5.000000;0
802;1527545194.115757;1454;-1;2.000000;0
803;1527545194.116584;1454;1;2.000000;0
804;1527545194.116819;2842;-1;5.000000;0
805;1527545194.116935;66;1;0.000000;1
806;1527545194.117799;2842;-1;5.000000;0
807;1527545194.117834;1454;-1;2.000000;0
809;1527545194.118757;1454;-1;2.000000;0
810;1527545194.118792;1454;-1;2.000000;0
812;1527545194.119824;2842;-1;5.000000;0
814;1527545194.120825;2842;-1;5.000000;0
816;1527545194.121936;1454;-1;2.000000;0
817;1527545194.121950;536;-1;0.000000;0
819;1527545194.125186;2842;-1;5.000000;0
821;1527545194.125607;2842;-1;5.000000;0
822;1527545194.125630;1454;-1;2.000000;0
824;1527545194.126648;2842;-1;5.000000;0
826;1527545194.127688;2842;-1;5.000000;0
828;1527545194.128675;2842;-1;5.000000;0
830;1527545194.129716;2842;-1;5.000000;0
832;1527545194.130689;1454;-1;2.000000;0
833;1527545194.136282;2842;-1;5.000000;0
835;1527545194.136651;1454;-1;2.000000;0
836;1527545194.137740;2842;-1;5.000000;0
838;1527545194.138750;2842;-1;5.000000;0
839;1527545194.138780;1454;-1;2.000000;0
841;1527545194.139762;2842;-1;5.000000;0
843;1527545194.140813;2842;-1;5.000000;0
845;1527545194.141929;2842;-1;5.000000;0
847;1527545194.142936;2842;-1;5.000000;0
849;1527545194.143938;2842;-1;5.000000;0
851;1527545194.144972;2842;-1;5.000000;0
853;1527545194.146001;2842;-1;5.000000;0
855;1527545194.147021;2842;-1;5.000000;0
857;1527545194.148059;2842;-1;5.000000;0
859;1527545194.149085;2842;-1;5.000000;0
861;1527545194.150104;2842;-1;5.000000;0
863;1527545194.151107;2842;-1;5.000000;0
865;1527545194.152131;2842;-1;5.000000;0
867;1527545194.153155;2842;-1;5.000000;0
869;1527545194.154183;2842;-1;5.000000;0
871;1527545194.154658;1454;1;2.000000;0
872;1527545194.155228;2842;-1;5.000000;0
873;1527545194.155256;2842;-1;5.000000;0
874;1527545194.155392;66;1;0.000000;1
876;1527545194.156188;2842;-1;5.000000;0
878;1527545194.157217;2842;-1;5.000000;0
880;1527545194.158247;2842;-1;5.000000;0
882;1527545194.159259;2842;-1;5.000000;0
884;1527545194.160290;2842;-1;5.000000;0
886;1527545194.161309;2842;-1;5.000000;0
888;1527545194.162351;2842;-1;5.000000;0
890;1527545194.163361;2842;-1;5.000000;0
892;1527545194.164354;2842;-1;5.000000;0
894;1527545194.164743;1454;1;2.000000;0
895;1527545194.165354;2842;-1;5.000000;0
896;1527545194.165538;66;1;0.000000;1
897;1527545194.166453;2842;-1;5.000000;0
899;1527545194.167457;2842;-1;5.000000;0
901;1527545194.168472;2842;-1;5.000000;0
903;1527545194.169482;2842;-1;5.000000;0
905;1527545194.170513;2842;-1;5.000000;0
907;1527545194.175300;2842;-1;5.000000;0
908;1527545194.175329;2842;-1;5.000000;0
911;1527545194.175531;1454;-1;2.000000;0
912;1527545194.175566;1454;-1;2.000000;0
913;1527545194.175632;2842;-1;5.000000;0
915;1527545194.175712;1454;-1;2.000000;0
916;1527545194.175733;1454;-1;2.000000;0
919;1527545194.176490;2842;-1;5.000000;0
921;1527545194.177578;2842;-1;5.000000;0
923;1527545194.178589;2842;-1;5.000000;0
925;1527545194.179605;2842;-1;5.000000;0
926;1527545194.179642;2842;-1;5.000000;0
929;1527545194.180594;2842;-1;5.000000;0
931;1527545194.181610;1454;-1;2.000000;0
932;1527545194.181637;1454;-1;2.000000;0
934;1527545194.182635;2842;-1;5.000000;0
936;1527545194.183649;2842;-1;5.000000;0
938;1527545194.184679;2842;-1;5.000000;0
940;1527545194.185718;2842;-1;5.000000;0
942;1527545194.186312;1454;1;2.000000;0
943;1527545194.186838;2842;-1;5.000000;0
944;1527545194.186961;429;1;0.000000;0
945;1527545194.187714;1454;-1;2.000000;0
946;1527545194.187748;1454;-1;2.000000;0
947;1527545194.187888;66;1;0.000000;1
948;1527545194.188760;2842;-1;5.000000;0
950;1527545194.189920;2842;-1;5.000000;0
952;1527545194.191063;2842;-1;5.000000;0
954;1527545194.191953;2842;-1;5.000000;0
956;1527545194.192931;2842;-1;5.000000;0
958;1527545194.193975;2842;-1;5.000000;0
960;1527545194.194995;2842;-1;5.000000;0
962;1527545194.195997;2842;-1;5.000000;0
964;1527545194.197029;2842;-1;5.000000;0
966;1527545194.198066;2842;-1;5.000000;0
968;1527545194.199070;2842;-1;5.000000;0
970;1527545194.200087;2842;-1;5.000000;0
972;1527545194.201111;2842;-1;5.000000;0
974;1527545194.202142;2842;-1;5.000000;0
976;1527545194.203183;2842;-1;5.000000;0
978;1527545194.204174;2842;-1;5.000000;0
979;1527545194.204203;2842;-1;5.000000;0
982;1527545194.204618;1454;1;2.000000;0
983;1527545194.205202;2842;-1;5.000000;0
984;1527545194.205320;66;1;0.000000;1
985;1527545194.206233;2842;-1;5.000000;0
987;1527545194.207252;2842;-1;5.000000;0
989;1527545194.208244;2842;-1;5.000000;0
991;1527545194.209285;2842;-1;5.000000;0
993;1527545194.210828;2842;-1;5.000000;0
995;1527545194.211184;1454;-1;2.000000;0
996;1527545194.212353;1454;-1;2.000000;0
997;1527545194.212387;2842;-1;5.000000;0
1000;1527545194.213507;2842;-1;5.000000;0
1002;1527545194.214426;2842;-1;5.000000;0
1004;1527545194.215437;2842;-1;5.000000;0
