packet_index;timestamp;length;direction;num_cells;ack
68;1527549865.542875;66;1;0.000000;1
69;1527549865.725083;66;-1;0.000000;1
70;1527549865.781894;1123;-1;2.000000;0
72;1527549865.785621;609;1;1.000000;0
74;1527549866.021051;609;-1;1.000000;0
75;1527549866.021789;1454;1;2.000000;0
76;1527549866.024567;66;-1;0.000000;1
77;1527549866.024829;307;1;0.000000;0
80;1527549866.264340;609;-1;1.000000;0
81;1527549866.265082;609;1;1.000000;0
82;1527549866.481632;1454;-1;2.000000;0
83;1527549866.504037;821;-1;1.000000;0
84;1527549866.504229;1123;1;2.000000;0
86;1527549866.743219;609;-1;1.000000;0
87;1527549866.744058;609;1;1.000000;0
88;1527549867.007360;609;-1;1.000000;0
89;1527549867.007721;609;1;1.000000;0
90;1527549867.129119;2842;-1;5.000000;0
91;1527549867.129400;66;1;0.000000;1
92;1527549867.190248;1454;-1;2.000000;0
93;1527549867.202994;1454;1;2.000000;0
94;1527549867.246766;72;-1;0.000000;0
95;1527549867.247021;278;1;0.000000;0
96;1527549867.482743;66;-1;0.000000;1
97;1527549867.485961;609;-1;1.000000;0
98;1527549867.486564;609;1;1.000000;0
100;1527549867.725469;609;-1;1.000000;0
101;1527549867.764932;66;1;0.000000;1
102;1527549867.870443;1454;-1;2.000000;0
104;1527549867.871447;609;1;1.000000;0
106;1527549868.003817;821;-1;1.000000;0
107;1527549868.043944;66;1;0.000000;1
108;1527549868.152786;66;-1;0.000000;1
109;1527549868.153114;609;1;1.000000;0
111;1527549868.401290;609;-1;1.000000;0
112;1527549868.401423;66;1;0.000000;1
113;1527549868.660081;609;-1;1.000000;0
115;1527549868.752745;609;1;1.000000;0
116;1527549869.032876;66;-1;0.000000;1
117;1527549869.033188;609;1;1.000000;0
118;1527549869.237879;609;-1;1.000000;0
119;1527549869.238207;66;1;0.000000;1
120;1527549869.272113;66;-1;0.000000;1
121;1527549869.517577;3693;-1;7.000000;0
123;1527549869.520916;609;1;1.000000;0
124;1527549869.759940;66;-1;0.000000;1
125;1527549869.760220;609;1;1.000000;0
127;1527549869.959425;609;-1;1.000000;0
128;1527549869.999002;66;1;0.000000;1
129;1527549869.999027;66;-1;0.000000;1
130;1527549870.267179;4143;-1;7.000000;0
132;1527549870.275899;1454;-1;2.000000;0
133;1527549870.275914;1454;-1;2.000000;0
136;1527549870.320569;4230;-1;8.000000;0
138;1527549870.387291;1454;-1;2.000000;0
140;1527549870.392504;609;1;1.000000;0
141;1527549870.461567;4230;-1;8.000000;0
142;1527549870.461889;66;1;0.000000;1
143;1527549870.470289;1454;-1;2.000000;0
144;1527549870.470304;1454;-1;2.000000;0
146;1527549870.500727;2842;-1;5.000000;0
148;1527549870.509459;1454;-1;2.000000;0
149;1527549870.509472;1034;-1;1.000000;0
151;1527549870.526859;2842;-1;5.000000;0
153;1527549870.544445;2842;-1;5.000000;0
155;1527549870.561729;1454;-1;2.000000;0
156;1527549870.561763;2842;-1;5.000000;0
158;1527549870.579169;1454;-1;2.000000;0
159;1527549870.596623;2842;-1;5.000000;0
160;1527549870.596648;1454;-1;2.000000;0
162;1527549870.614113;2842;-1;5.000000;0
164;1527549870.631467;2842;-1;5.000000;0
165;1527549870.631492;66;-1;0.000000;1
167;1527549870.631719;1152;1;2.000000;0
168;1527549870.700974;5618;-1;10.000000;0
169;1527549870.701323;66;1;0.000000;1
170;1527549870.709687;2842;-1;5.000000;0
173;1527549870.727101;2842;-1;5.000000;0
175;1527549870.744564;2842;-1;5.000000;0
177;1527549870.762012;2842;-1;5.000000;0
179;1527549870.773752;2842;-1;5.000000;0
181;1527549870.784894;2842;-1;5.000000;0
183;1527549870.796010;2842;-1;5.000000;0
185;1527549870.807157;2842;-1;5.000000;0
187;1527549870.817549;2842;-1;5.000000;0
189;1527549870.817965;1454;1;2.000000;0
190;1527549870.827950;2842;-1;5.000000;0
191;1527549870.828210;66;1;0.000000;1
192;1527549870.838368;2842;-1;5.000000;0
194;1527549870.848442;2842;-1;5.000000;0
196;1527549870.858486;2842;-1;5.000000;0
198;1527549870.867792;2842;-1;5.000000;0
200;1527549870.877098;2842;-1;5.000000;0
202;1527549870.884536;2842;-1;5.000000;0
203;1527549870.884559;66;-1;0.000000;1
205;1527549870.884745;307;1;0.000000;0
206;1527549870.891889;2842;-1;5.000000;0
207;1527549870.892188;66;1;0.000000;1
208;1527549870.899321;2842;-1;5.000000;0
210;1527549870.906733;2842;-1;5.000000;0
212;1527549870.914154;2842;-1;5.000000;0
214;1527549870.921560;2842;-1;5.000000;0
216;1527549870.928980;2842;-1;5.000000;0
218;1527549870.940458;2842;-1;5.000000;0
220;1527549870.943940;5618;-1;10.000000;0
223;1527549870.950899;2842;-1;5.000000;0
225;1527549870.957597;2842;-1;5.000000;0
227;1527549870.964323;2842;-1;5.000000;0
229;1527549870.964806;1454;1;2.000000;0
230;1527549870.970998;2842;-1;5.000000;0
231;1527549870.971293;66;1;0.000000;1
232;1527549870.977658;2842;-1;5.000000;0
234;1527549870.984383;2842;-1;5.000000;0
236;1527549870.991043;2842;-1;5.000000;0
238;1527549871.001219;2842;-1;5.000000;0
240;1527549871.004514;2842;-1;5.000000;0
242;1527549871.013111;2842;-1;5.000000;0
244;1527549871.017476;2842;-1;5.000000;0
246;1527549871.024239;2842;-1;5.000000;0
248;1527549871.030296;2842;-1;5.000000;0
250;1527549871.036780;2842;-1;5.000000;0
252;1527549871.043046;2842;-1;5.000000;0
254;1527549871.049384;2842;-1;5.000000;0
256;1527549871.055569;2842;-1;5.000000;0
258;1527549871.061836;2842;-1;5.000000;0
260;1527549871.067875;2842;-1;5.000000;0
262;1527549871.073987;2842;-1;5.000000;0
264;1527549871.080409;2842;-1;5.000000;0
266;1527549871.081067;1454;1;2.000000;0
267;1527549871.086133;2842;-1;5.000000;0
268;1527549871.086359;66;1;0.000000;1
269;1527549871.092232;2842;-1;5.000000;0
271;1527549871.098303;2842;-1;5.000000;0
273;1527549871.104087;2842;-1;5.000000;0
274;1527549871.104115;2842;-1;5.000000;0
277;1527549871.109842;2842;-1;5.000000;0
279;1527549871.115463;2842;-1;5.000000;0
281;1527549871.121140;2842;-1;5.000000;0
283;1527549871.126762;2842;-1;5.000000;0
285;1527549871.132315;2842;-1;5.000000;0
287;1527549871.137305;2842;-1;5.000000;0
288;1527549871.137539;1091;1;2.000000;0
289;1527549871.142275;2842;-1;5.000000;0
290;1527549871.142482;66;1;0.000000;1
291;1527549871.147176;2842;-1;5.000000;0
293;1527549871.153996;2842;-1;5.000000;0
295;1527549871.156752;2842;-1;5.000000;0
297;1527549871.161437;2842;-1;5.000000;0
299;1527549871.166000;2842;-1;5.000000;0
301;1527549871.170622;2842;-1;5.000000;0
303;1527549871.175129;2842;-1;5.000000;0
305;1527549871.179629;2842;-1;5.000000;0
307;1527549871.184179;2842;-1;5.000000;0
309;1527549871.187712;2842;-1;5.000000;0
311;1527549871.191235;2842;-1;5.000000;0
313;1527549871.194740;2842;-1;5.000000;0
315;1527549871.198257;2842;-1;5.000000;0
317;1527549871.201727;2842;-1;5.000000;0
319;1527549871.205220;2842;-1;5.000000;0
321;1527549871.205631;1454;1;2.000000;0
322;1527549871.208643;2842;-1;5.000000;0
323;1527549871.208871;66;1;0.000000;1
324;1527549871.212168;2842;-1;5.000000;0
325;1527549871.212198;2842;-1;5.000000;0
328;1527549871.215455;1022;-1;1.000000;0
330;1527549871.264092;5618;1;10.000000;0
331;1527549871.354507;66;-1;0.000000;1
333;1527549871.419878;525;1;0.000000;0
335;1527549871.493953;1123;-1;2.000000;0
336;1527549871.494220;66;1;0.000000;1
337;1527549871.503103;66;-1;0.000000;1
340;1527549871.868417;609;-1;1.000000;0
343;1527549872.010113;5618;-1;10.000000;0
346;1527549872.011091;1454;-1;2.000000;0
348;1527549872.013025;2842;-1;5.000000;0
350;1527549872.015009;1454;-1;2.000000;0
352;1527549872.020573;2842;-1;5.000000;0
354;1527549872.021524;1454;-1;2.000000;0
356;1527549872.066477;4230;-1;8.000000;0
358;1527549872.067463;2842;-1;5.000000;0
360;1527549872.069413;4230;-1;8.000000;0
362;1527549872.069862;609;1;1.000000;0
363;1527549872.071388;2842;-1;5.000000;0
364;1527549872.071597;66;1;0.000000;1
365;1527549872.073335;1454;-1;2.000000;0
366;1527549872.107626;88;-1;0.000000;0
368;1527549872.130619;2842;-1;5.000000;0
370;1527549872.131540;2842;-1;5.000000;0
372;1527549872.133608;4230;-1;8.000000;0
374;1527549872.135516;2842;-1;5.000000;0
376;1527549872.137529;2842;-1;5.000000;0
378;1527549872.139441;2842;-1;5.000000;0
380;1527549872.141403;2842;-1;5.000000;0
382;1527549872.143398;2842;-1;5.000000;0
384;1527549872.145321;2842;-1;5.000000;0
386;1527549872.147264;2842;-1;5.000000;0
388;1527549872.149209;2842;-1;5.000000;0
390;1527549872.151188;2842;-1;5.000000;0
392;1527549872.184671;1454;-1;2.000000;0
393;1527549872.184706;1454;-1;2.000000;0
395;1527549872.185660;4230;-1;8.000000;0
397;1527549872.187683;1454;-1;2.000000;0
399;1527549872.189672;2842;-1;5.000000;0
401;1527549872.190084;1454;1;2.000000;0
402;1527549872.191611;2842;-1;5.000000;0
403;1527549872.191733;66;1;0.000000;1
404;1527549872.193584;2842;-1;5.000000;0
406;1527549872.195511;2842;-1;5.000000;0
408;1527549872.197514;2842;-1;5.000000;0
409;1527549872.197542;2842;-1;5.000000;0
412;1527549872.199444;2842;-1;5.000000;0
414;1527549872.201031;2842;1;5.000000;0
415;1527549872.201055;1454;1;2.000000;0
416;1527549872.201369;2842;-1;5.000000;0
417;1527549872.201488;66;1;0.000000;1
418;1527549872.203340;2842;-1;5.000000;0
420;1527549872.205312;2842;-1;5.000000;0
422;1527549872.211799;1454;1;2.000000;0
423;1527549872.243728;2842;-1;5.000000;0
424;1527549872.244069;66;1;0.000000;1
425;1527549872.244718;1454;-1;2.000000;0
426;1527549872.246677;2842;-1;5.000000;0
428;1527549872.248640;4230;-1;8.000000;0
431;1527549872.250604;2842;-1;5.000000;0
433;1527549872.252565;2842;-1;5.000000;0
435;1527549872.254488;2842;-1;5.000000;0
437;1527549872.256474;2842;-1;5.000000;0
439;1527549872.258406;2842;-1;5.000000;0
441;1527549872.258786;1454;1;2.000000;0
442;1527549872.260381;2842;-1;5.000000;0
443;1527549872.260642;66;1;0.000000;1
444;1527549872.262311;2842;-1;5.000000;0
446;1527549872.264303;2842;-1;5.000000;0
448;1527549872.266222;2842;-1;5.000000;0
450;1527549872.268206;2842;-1;5.000000;0
452;1527549872.270143;2842;-1;5.000000;0
454;1527549872.272151;2842;-1;5.000000;0
456;1527549872.274062;2842;-1;5.000000;0
458;1527549872.276030;2842;-1;5.000000;0
460;1527549872.277968;2842;-1;5.000000;0
462;1527549872.279923;2842;-1;5.000000;0
464;1527549872.281875;2842;-1;5.000000;0
465;1527549872.281904;2842;-1;5.000000;0
468;1527549872.283729;1454;-1;2.000000;0
469;1527549872.286648;2842;-1;5.000000;0
471;1527549872.287604;1454;-1;2.000000;0
472;1527549872.296725;2842;-1;5.000000;0
474;1527549872.297573;1454;-1;2.000000;0
475;1527549872.299652;2842;-1;5.000000;0
477;1527549872.301600;4230;-1;8.000000;0
479;1527549872.303552;2842;-1;5.000000;0
481;1527549872.303940;1454;1;2.000000;0
482;1527549872.305531;2842;-1;5.000000;0
483;1527549872.305757;66;1;0.000000;1
484;1527549872.307503;2842;-1;5.000000;0
486;1527549872.309438;2842;-1;5.000000;0
488;1527549872.311379;2842;-1;5.000000;0
489;1527549872.311403;66;-1;0.000000;1
491;1527549872.311595;435;1;0.000000;0
492;1527549872.313350;2842;-1;5.000000;0
493;1527549872.313498;66;1;0.000000;1
494;1527549872.315285;2842;-1;5.000000;0
496;1527549872.317286;2842;-1;5.000000;0
498;1527549872.319190;2842;-1;5.000000;0
500;1527549872.321176;2842;-1;5.000000;0
502;1527549872.323111;2842;-1;5.000000;0
504;1527549872.325095;2842;-1;5.000000;0
506;1527549872.327016;2842;-1;5.000000;0
508;1527549872.328997;2842;-1;5.000000;0
510;1527549872.330936;2842;-1;5.000000;0
512;1527549872.332902;2842;-1;5.000000;0
514;1527549872.334749;2842;-1;5.000000;0
516;1527549872.336825;2842;-1;5.000000;0
517;1527549872.336855;2842;-1;5.000000;0
520;1527549872.337197;1454;1;2.000000;0
521;1527549872.338756;2842;-1;5.000000;0
522;1527549872.338920;66;1;0.000000;1
523;1527549872.340748;2842;-1;5.000000;0
525;1527549872.346649;739;-1;1.000000;0
526;1527549872.366994;2842;-1;5.000000;0
528;1527549872.367982;2842;-1;5.000000;0
530;1527549872.369923;4230;-1;8.000000;0
532;1527549872.371886;2842;-1;5.000000;0
534;1527549872.373840;2842;-1;5.000000;0
536;1527549872.375805;1454;-1;2.000000;0
538;1527549872.440069;66;-1;0.000000;1
540;1527549872.493371;2842;-1;5.000000;0
542;1527549872.500407;2842;-1;5.000000;0
544;1527549872.501400;1454;-1;2.000000;0
545;1527549872.503352;2842;-1;5.000000;0
547;1527549872.505295;4230;-1;8.000000;0
549;1527549872.507276;2842;-1;5.000000;0
551;1527549872.509211;2842;-1;5.000000;0
553;1527549872.511186;2842;-1;5.000000;0
555;1527549872.513114;1454;-1;2.000000;0
556;1527549872.550537;66;-1;0.000000;1
557;1527549872.550818;1393;1;2.000000;0
558;1527549872.606294;1311;-1;2.000000;0
559;1527549872.621898;2842;-1;5.000000;0
560;1527549872.622207;66;1;0.000000;1
561;1527549872.622405;1454;-1;2.000000;0
562;1527549872.622431;1454;-1;2.000000;0
564;1527549872.623615;2842;-1;5.000000;0
565;1527549872.623648;1454;-1;2.000000;0
567;1527549872.624920;2842;-1;5.000000;0
569;1527549872.626144;2842;-1;5.000000;0
571;1527549872.627347;2842;-1;5.000000;0
573;1527549872.628534;2842;-1;5.000000;0
575;1527549872.665332;2842;-1;5.000000;0
577;1527549872.665937;1454;-1;2.000000;0
578;1527549872.673666;2842;-1;5.000000;0
580;1527549872.674317;4230;-1;8.000000;0
582;1527549872.674777;1454;1;2.000000;0
583;1527549872.675525;4230;-1;8.000000;0
584;1527549872.675653;66;1;0.000000;1
585;1527549872.676608;2842;-1;5.000000;0
587;1527549872.677812;2842;-1;5.000000;0
589;1527549872.679137;1454;-1;2.000000;0
590;1527549872.683561;2842;-1;5.000000;0
592;1527549872.684224;2842;-1;5.000000;0
594;1527549872.685410;2842;-1;5.000000;0
596;1527549872.817603;1454;-1;2.000000;0
597;1527549872.817928;307;1;0.000000;0
598;1527549872.848108;2842;-1;5.000000;0
599;1527549872.848434;66;1;0.000000;1
600;1527549872.848621;2842;-1;5.000000;0
602;1527549872.857436;2842;-1;5.000000;0
604;1527549872.858096;1454;-1;2.000000;0
605;1527549872.861111;1010;-1;1.000000;0
607;1527549872.867701;2842;-1;5.000000;0
609;1527549872.868162;2842;-1;5.000000;0
611;1527549872.869541;1454;-1;2.000000;0
612;1527549872.870946;1454;1;2.000000;0
613;1527549872.896797;2842;-1;5.000000;0
614;1527549872.896984;66;1;0.000000;1
615;1527549872.897308;1454;-1;2.000000;0
616;1527549872.898631;2842;-1;5.000000;0
617;1527549872.898655;1454;-1;2.000000;0
620;1527549872.899716;2842;-1;5.000000;0
622;1527549872.901025;2842;-1;5.000000;0
624;1527549872.901507;2842;1;5.000000;0
625;1527549872.902235;2842;-1;5.000000;0
626;1527549872.902351;66;1;0.000000;1
627;1527549872.903454;2842;-1;5.000000;0
629;1527549872.904738;1454;-1;2.000000;0
630;1527549872.904765;1454;-1;2.000000;0
632;1527549872.905739;1454;-1;2.000000;0
633;1527549872.911742;1454;1;2.000000;0
634;1527549872.952853;4230;-1;8.000000;0
635;1527549872.953067;66;1;0.000000;1
636;1527549872.953351;2842;-1;5.000000;0
637;1527549872.953382;1454;-1;2.000000;0
639;1527549872.954613;1454;-1;2.000000;0
641;1527549872.955802;2842;-1;5.000000;0
643;1527549872.957088;2842;-1;5.000000;0
645;1527549872.958306;2842;-1;5.000000;0
647;1527549872.959504;2842;-1;5.000000;0
649;1527549872.960592;2842;-1;5.000000;0
651;1527549872.961819;2842;-1;5.000000;0
653;1527549872.963127;2842;-1;5.000000;0
655;1527549872.964334;1454;-1;2.000000;0
656;1527549872.964623;2842;-1;5.000000;0
658;1527549872.965527;1454;-1;2.000000;0
659;1527549872.966606;1454;-1;2.000000;0
660;1527549872.966661;4230;-1;8.000000;0
662;1527549872.967172;1454;1;2.000000;0
663;1527549872.967923;2842;-1;5.000000;0
664;1527549872.968114;66;1;0.000000;1
665;1527549872.969117;2842;-1;5.000000;0
667;1527549872.970365;2842;-1;5.000000;0
669;1527549872.971533;2842;-1;5.000000;0
671;1527549872.972646;2842;-1;5.000000;0
673;1527549872.973951;2842;-1;5.000000;0
675;1527549872.975172;2842;-1;5.000000;0
677;1527549872.976357;2842;-1;5.000000;0
679;1527549872.976620;1454;1;2.000000;0
680;1527549872.977562;2842;-1;5.000000;0
681;1527549872.977736;66;1;0.000000;1
682;1527549872.978741;2842;-1;5.000000;0
684;1527549872.979999;2842;-1;5.000000;0
686;1527549872.981193;2842;-1;5.000000;0
688;1527549872.982400;2842;-1;5.000000;0
690;1527549872.983553;2842;-1;5.000000;0
692;1527549872.984770;1454;-1;2.000000;0
693;1527549873.006920;2842;-1;5.000000;0
695;1527549873.007528;1454;-1;2.000000;0
696;1527549873.008758;2842;-1;5.000000;0
698;1527549873.009912;4230;-1;8.000000;0
700;1527549873.011151;2842;-1;5.000000;0
702;1527549873.012326;2842;-1;5.000000;0
704;1527549873.013562;2842;-1;5.000000;0
706;1527549873.014673;2842;-1;5.000000;0
708;1527549873.015952;1454;-1;2.000000;0
709;1527549873.055688;2842;-1;5.000000;0
711;1527549873.064774;1454;-1;2.000000;0
712;1527549873.065023;1280;1;2.000000;0
713;1527549873.095646;1454;-1;2.000000;0
714;1527549873.100310;448;-1;0.000000;0
715;1527549873.100436;66;1;0.000000;1
716;1527549873.134473;2842;-1;5.000000;0
718;1527549873.135157;2842;-1;5.000000;0
720;1527549873.136263;4230;-1;8.000000;0
722;1527549873.137497;2842;-1;5.000000;0
724;1527549873.138588;2842;-1;5.000000;0
726;1527549873.139913;2842;-1;5.000000;0
728;1527549873.141077;2842;-1;5.000000;0
730;1527549873.142326;2842;-1;5.000000;0
731;1527549873.142351;66;-1;0.000000;1
733;1527549873.143519;2842;-1;5.000000;0
735;1527549873.144596;2842;-1;5.000000;0
737;1527549873.145041;1454;1;2.000000;0
738;1527549873.145844;2842;-1;5.000000;0
739;1527549873.146057;66;1;0.000000;1
740;1527549873.147122;2842;-1;5.000000;0
742;1527549873.148308;2842;-1;5.000000;0
744;1527549873.149533;2842;-1;5.000000;0
746;1527549873.150636;2842;-1;5.000000;0
747;1527549873.150668;2842;-1;5.000000;0
750;1527549873.151936;2842;-1;5.000000;0
752;1527549873.174296;2842;-1;5.000000;0
754;1527549873.174767;1454;-1;2.000000;0
755;1527549873.176086;1454;-1;2.000000;0
757;1527549873.183552;2842;-1;5.000000;0
759;1527549873.183960;1454;-1;2.000000;0
760;1527549873.185316;2842;-1;5.000000;0
762;1527549873.186544;4230;-1;8.000000;0
764;1527549873.187643;2842;-1;5.000000;0
766;1527549873.188853;2842;-1;5.000000;0
768;1527549873.205828;2842;-1;5.000000;0
770;1527549873.206368;1454;-1;2.000000;0
771;1527549873.215622;66;-1;0.000000;1
773;1527549873.268256;4230;-1;8.000000;0
775;1527549873.269049;2842;-1;5.000000;0
777;1527549873.269998;1454;1;2.000000;0
778;1527549873.270053;4230;-1;8.000000;0
779;1527549873.270164;66;1;0.000000;1
780;1527549873.271297;2842;-1;5.000000;0
782;1527549873.277090;2842;-1;5.000000;0
784;1527549873.277590;1454;-1;2.000000;0
785;1527549873.278906;1454;-1;2.000000;0
786;1527549873.278920;1454;-1;2.000000;0
788;1527549873.279502;1454;1;2.000000;0
789;1527549873.321148;4230;-1;8.000000;0
790;1527549873.321377;673;1;1.000000;0
791;1527549873.339322;231;-1;0.000000;0
792;1527549873.340134;2842;-1;5.000000;0
793;1527549873.340457;66;1;0.000000;1
794;1527549873.341067;2842;-1;5.000000;0
796;1527549873.341918;1454;-1;2.000000;0
797;1527549873.341952;2842;-1;5.000000;0
799;1527549873.343142;1454;-1;2.000000;0
800;1527549873.350197;2842;-1;5.000000;0
802;1527549873.350665;2842;-1;5.000000;0
803;1527549873.350688;1454;-1;2.000000;0
805;1527549873.352275;1454;-1;2.000000;0
806;1527549873.353171;2842;-1;5.000000;0
808;1527549873.354408;1454;-1;2.000000;0
809;1527549873.382741;2842;-1;5.000000;0
811;1527549873.383295;1454;-1;2.000000;0
812;1527549873.424332;1454;-1;2.000000;0
814;1527549873.445452;2842;-1;5.000000;0
816;1527549873.445950;1454;-1;2.000000;0
817;1527549873.463498;2842;-1;5.000000;0
819;1527549873.464000;2842;-1;5.000000;0
820;1527549873.464035;1454;-1;2.000000;0
822;1527549873.465274;4230;-1;8.000000;0
824;1527549873.466505;2842;-1;5.000000;0
826;1527549873.467608;2842;-1;5.000000;0
828;1527549873.468928;2842;-1;5.000000;0
830;1527549873.470209;2842;-1;5.000000;0
832;1527549873.475121;2842;-1;5.000000;0
834;1527549873.475617;1454;-1;2.000000;0
835;1527549873.476941;2842;-1;5.000000;0
837;1527549873.478166;2842;-1;5.000000;0
839;1527549873.479369;2842;-1;5.000000;0
841;1527549873.480539;2842;-1;5.000000;0
843;1527549873.481692;2842;-1;5.000000;0
844;1527549873.481716;2842;-1;5.000000;0
847;1527549873.482964;2842;-1;5.000000;0
849;1527549873.484168;2842;-1;5.000000;0
851;1527549873.485361;2842;-1;5.000000;0
853;1527549873.486537;2842;-1;5.000000;0
855;1527549873.487678;2842;-1;5.000000;0
857;1527549873.488977;2842;-1;5.000000;0
859;1527549873.490222;2842;-1;5.000000;0
861;1527549873.491401;2842;-1;5.000000;0
863;1527549873.492536;2842;-1;5.000000;0
865;1527549873.493699;2842;-1;5.000000;0
867;1527549873.495051;2842;-1;5.000000;0
868;1527549873.495106;1454;1;2.000000;0
869;1527549873.495217;66;1;0.000000;1
870;1527549873.496236;2842;-1;5.000000;0
872;1527549873.497434;2842;-1;5.000000;0
874;1527549873.498560;2842;-1;5.000000;0
876;1527549873.499728;1454;-1;2.000000;0
877;1527549873.499756;1454;-1;2.000000;0
879;1527549873.501020;2842;-1;5.000000;0
881;1527549873.502273;2842;-1;5.000000;0
883;1527549873.503474;1454;-1;2.000000;0
884;1527549873.514944;1454;1;2.000000;0
885;1527549873.518503;66;-1;0.000000;1
886;1527549873.524486;2842;-1;5.000000;0
887;1527549873.524675;66;1;0.000000;1
888;1527549873.524956;1454;-1;2.000000;0
889;1527549873.526323;2842;-1;5.000000;0
891;1527549873.527530;2842;-1;5.000000;0
893;1527549873.528604;2842;-1;5.000000;0
895;1527549873.529916;2842;-1;5.000000;0
897;1527549873.531139;4230;-1;8.000000;0
899;1527549873.532327;2842;-1;5.000000;0
901;1527549873.533540;2842;-1;5.000000;0
903;1527549873.534684;2842;-1;5.000000;0
905;1527549873.535938;2842;-1;5.000000;0
907;1527549873.537170;2842;-1;5.000000;0
909;1527549873.538363;2842;-1;5.000000;0
911;1527549873.538654;1454;1;2.000000;0
912;1527549873.539589;2842;-1;5.000000;0
913;1527549873.539737;66;1;0.000000;1
914;1527549873.540650;2842;-1;5.000000;0
916;1527549873.542009;2842;-1;5.000000;0
918;1527549873.543184;2842;-1;5.000000;0
920;1527549873.544402;2842;-1;5.000000;0
922;1527549873.545538;2842;-1;5.000000;0
924;1527549873.546703;2842;-1;5.000000;0
925;1527549873.546737;2842;-1;5.000000;0
928;1527549873.548005;2842;-1;5.000000;0
930;1527549873.549200;2842;-1;5.000000;0
932;1527549873.550465;2842;-1;5.000000;0
934;1527549873.551546;2842;-1;5.000000;0
936;1527549873.552694;2842;-1;5.000000;0
938;1527549873.554002;2842;-1;5.000000;0
940;1527549873.555247;2842;-1;5.000000;0
942;1527549873.556451;2842;-1;5.000000;0
944;1527549873.557557;2842;-1;5.000000;0
946;1527549873.557841;1454;1;2.000000;0
947;1527549873.558761;2842;-1;5.000000;0
948;1527549873.558878;66;1;0.000000;1
949;1527549873.560064;2842;-1;5.000000;0
951;1527549873.561260;2842;-1;5.000000;0
953;1527549873.562497;2842;-1;5.000000;0
955;1527549873.563596;2842;-1;5.000000;0
956;1527549873.563755;429;1;0.000000;0
957;1527549873.564767;2842;-1;5.000000;0
958;1527549873.564913;66;1;0.000000;1
959;1527549873.566103;2842;-1;5.000000;0
961;1527549873.567313;2842;-1;5.000000;0
963;1527549873.568483;2842;-1;5.000000;0
965;1527549873.569583;2842;-1;5.000000;0
966;1527549873.569608;1454;-1;2.000000;0
968;1527549873.570929;2842;-1;5.000000;0
970;1527549873.572123;2842;-1;5.000000;0
972;1527549873.573309;2842;-1;5.000000;0
974;1527549873.574534;2842;-1;5.000000;0
976;1527549873.575601;2842;-1;5.000000;0
978;1527549873.577053;2842;-1;5.000000;0
980;1527549873.578142;4230;-1;8.000000;0
982;1527549873.579353;1454;-1;2.000000;0
983;1527549873.580530;2842;-1;5.000000;0
985;1527549873.581639;2842;-1;5.000000;0
987;1527549873.582965;2842;-1;5.000000;0
989;1527549873.584153;2842;-1;5.000000;0
991;1527549873.585354;2842;-1;5.000000;0
993;1527549873.586544;2842;-1;5.000000;0
