packet_index;timestamp;length;direction;num_cells;ack
319;1527576463.350297;66;1;0.000000;1
320;1527576463.354617;4230;-1;8.000000;0
322;1527576463.382304;374;-1;0.000000;0
323;1527576463.400168;2842;-1;5.000000;0
325;1527576463.409432;2842;-1;5.000000;0
327;1527576463.411799;1454;-1;2.000000;0
328;1527576463.441767;2842;-1;5.000000;0
330;1527576463.444140;1454;-1;2.000000;0
331;1527576463.444180;2842;-1;5.000000;0
333;1527576463.448844;1454;-1;2.000000;0
334;1527576463.453521;1454;-1;2.000000;0
336;1527576463.545135;66;-1;0.000000;1
338;1527576463.629283;1152;1;2.000000;0
339;1527576463.639836;546;-1;0.000000;0
340;1527576463.652688;4230;1;8.000000;0
341;1527576463.798834;1454;1;2.000000;0
342;1527576463.868711;66;-1;0.000000;1
343;1527576463.868978;798;1;1.000000;0
344;1527576463.892211;1123;-1;2.000000;0
345;1527576463.892235;66;-1;0.000000;1
346;1527576463.931621;66;1;0.000000;1
349;1527576464.300018;609;-1;1.000000;0
351;1527576464.424180;2842;-1;5.000000;0
352;1527576464.424229;2842;-1;5.000000;0
354;1527576464.426497;1454;-1;2.000000;0
355;1527576464.430978;2842;-1;5.000000;0
357;1527576464.435455;1454;-1;2.000000;0
358;1527576464.452952;2842;-1;5.000000;0
360;1527576464.455200;1454;-1;2.000000;0
361;1527576464.459740;2842;-1;5.000000;0
363;1527576464.464178;1454;-1;2.000000;0
364;1527576464.464192;1454;-1;2.000000;0
366;1527576464.518818;4230;-1;8.000000;0
368;1527576464.521064;2842;-1;5.000000;0
370;1527576464.521485;609;1;1.000000;0
371;1527576464.525559;1454;-1;2.000000;0
372;1527576464.525593;2842;-1;5.000000;0
373;1527576464.525782;66;1;0.000000;1
374;1527576464.539795;1299;-1;2.000000;0
375;1527576464.542057;2842;-1;5.000000;0
377;1527576464.546530;2842;-1;5.000000;0
379;1527576464.550996;4230;-1;8.000000;0
381;1527576464.555492;2842;-1;5.000000;0
383;1527576464.559994;1454;-1;2.000000;0
385;1527576464.628814;4230;-1;8.000000;0
387;1527576464.631076;2842;-1;5.000000;0
389;1527576464.635518;1454;-1;2.000000;0
390;1527576464.635554;2842;-1;5.000000;0
392;1527576464.640079;1454;-1;2.000000;0
393;1527576464.644547;2842;-1;5.000000;0
395;1527576464.649043;2842;-1;5.000000;0
396;1527576464.649085;1454;-1;2.000000;0
398;1527576464.653540;2842;-1;5.000000;0
400;1527576464.655143;1454;1;2.000000;0
401;1527576464.658019;2842;-1;5.000000;0
402;1527576464.658206;66;1;0.000000;1
403;1527576464.664499;2842;1;5.000000;0
404;1527576464.698580;1454;1;2.000000;0
405;1527576464.722912;4230;-1;8.000000;0
406;1527576464.723135;66;1;0.000000;1
407;1527576464.725194;2842;-1;5.000000;0
409;1527576464.729667;4230;-1;8.000000;0
411;1527576464.734170;2842;-1;5.000000;0
413;1527576464.735817;1454;1;2.000000;0
414;1527576464.738624;1454;-1;2.000000;0
415;1527576464.743160;2842;-1;5.000000;0
416;1527576464.743282;66;1;0.000000;1
417;1527576464.747597;2842;-1;5.000000;0
419;1527576464.752106;2842;-1;5.000000;0
421;1527576464.756598;2842;-1;5.000000;0
423;1527576464.761064;1454;-1;2.000000;0
424;1527576464.761089;66;-1;0.000000;1
425;1527576464.761385;554;1;0.000000;0
426;1527576464.781744;871;-1;1.000000;0
427;1527576464.813524;2842;-1;5.000000;0
428;1527576464.813759;66;1;0.000000;1
429;1527576464.815783;2842;-1;5.000000;0
431;1527576464.820264;1454;-1;2.000000;0
432;1527576464.824750;2842;-1;5.000000;0
434;1527576464.830712;2842;-1;5.000000;0
436;1527576464.835262;2842;-1;5.000000;0
438;1527576464.838190;4230;-1;8.000000;0
440;1527576464.842666;1454;-1;2.000000;0
441;1527576464.847192;2842;-1;5.000000;0
443;1527576464.851628;1454;-1;2.000000;0
445;1527576464.903954;66;-1;0.000000;1
446;1527576464.912962;4230;-1;8.000000;0
448;1527576464.915226;2842;-1;5.000000;0
450;1527576464.919775;4230;-1;8.000000;0
452;1527576464.923583;1454;1;2.000000;0
453;1527576464.924229;2842;-1;5.000000;0
454;1527576464.924478;66;1;0.000000;1
455;1527576464.933910;2842;-1;5.000000;0
457;1527576464.936166;2842;-1;5.000000;0
459;1527576464.940663;1454;-1;2.000000;0
460;1527576464.945127;2842;-1;5.000000;0
462;1527576464.949613;2842;-1;5.000000;0
464;1527576464.954075;2842;-1;5.000000;0
466;1527576465.000766;66;-1;0.000000;1
467;1527576465.001070;850;1;1.000000;0
468;1527576465.013052;4230;-1;8.000000;0
469;1527576465.013381;66;1;0.000000;1
470;1527576465.014979;2842;-1;5.000000;0
472;1527576465.018745;1454;-1;2.000000;0
473;1527576465.018780;2842;-1;5.000000;0
475;1527576465.022572;1454;-1;2.000000;0
476;1527576465.026360;2842;-1;5.000000;0
478;1527576465.030158;1454;-1;2.000000;0
479;1527576465.035147;2842;-1;5.000000;0
481;1527576465.037083;1454;-1;2.000000;0
482;1527576465.040866;2842;-1;5.000000;0
484;1527576465.044642;1454;-1;2.000000;0
485;1527576465.044667;1454;-1;2.000000;0
487;1527576465.053165;985;-1;1.000000;0
489;1527576465.116563;4230;-1;8.000000;0
492;1527576465.192623;4230;-1;8.000000;0
494;1527576465.194454;2842;-1;5.000000;0
496;1527576465.198030;1454;-1;2.000000;0
497;1527576465.198066;2842;-1;5.000000;0
499;1527576465.201624;1454;-1;2.000000;0
505;1527576465.254451;4230;-1;8.000000;0
506;1527576465.254653;1152;1;2.000000;0
507;1527576465.265341;2842;-1;5.000000;0
508;1527576465.265471;66;1;0.000000;1
509;1527576465.267115;4230;-1;8.000000;0
512;1527576465.270717;1454;-1;2.000000;0
513;1527576465.274336;1454;-1;2.000000;0
515;1527576465.314562;2842;-1;5.000000;0
517;1527576465.316407;1454;-1;2.000000;0
518;1527576465.319887;2842;-1;5.000000;0
520;1527576465.323374;4230;-1;8.000000;0
522;1527576465.326900;2842;-1;5.000000;0
524;1527576465.330413;2842;-1;5.000000;0
526;1527576465.333937;1140;-1;2.000000;0
527;1527576465.359679;2842;-1;5.000000;0
529;1527576465.361499;2842;-1;5.000000;0
531;1527576465.364966;1454;-1;2.000000;0
532;1527576465.368512;2842;-1;5.000000;0
534;1527576465.368949;1454;1;2.000000;0
535;1527576465.372023;1454;-1;2.000000;0
536;1527576465.410969;2842;-1;5.000000;0
537;1527576465.411230;66;1;0.000000;1
538;1527576465.412624;1454;-1;2.000000;0
540;1527576465.416252;2842;-1;5.000000;0
542;1527576465.419783;4230;-1;8.000000;0
544;1527576465.423270;2842;-1;5.000000;0
546;1527576465.426777;2842;-1;5.000000;0
548;1527576465.453016;2842;-1;5.000000;0
550;1527576465.454677;2842;-1;5.000000;0
551;1527576465.454708;1454;-1;2.000000;0
553;1527576465.458286;1454;-1;2.000000;0
554;1527576465.461807;2842;-1;5.000000;0
556;1527576465.465371;1454;-1;2.000000;0
557;1527576465.496803;2842;-1;5.000000;0
558;1527576465.497124;850;1;1.000000;0
559;1527576465.498584;1454;-1;2.000000;0
560;1527576465.506266;2842;-1;5.000000;0
561;1527576465.506453;66;1;0.000000;1
562;1527576465.508064;4230;-1;8.000000;0
564;1527576465.511572;2842;-1;5.000000;0
566;1527576465.515107;1454;-1;2.000000;0
567;1527576465.518710;2842;-1;5.000000;0
569;1527576465.546371;2842;-1;5.000000;0
571;1527576465.548153;4230;-1;8.000000;0
573;1527576465.551680;4230;-1;8.000000;0
575;1527576465.555208;2842;-1;5.000000;0
577;1527576465.558693;2842;-1;5.000000;0
579;1527576465.599266;311;-1;0.000000;0
580;1527576465.600632;2842;-1;5.000000;0
582;1527576465.602388;2842;-1;5.000000;0
584;1527576465.602824;1454;1;2.000000;0
585;1527576465.605888;4230;-1;8.000000;0
586;1527576465.606202;66;1;0.000000;1
587;1527576465.609428;2842;-1;5.000000;0
589;1527576465.612869;1454;-1;2.000000;0
590;1527576465.643442;2842;-1;5.000000;0
592;1527576465.645192;1454;-1;2.000000;0
593;1527576465.648701;2842;-1;5.000000;0
595;1527576465.652276;4230;-1;8.000000;0
597;1527576465.654593;2842;1;5.000000;0
598;1527576465.655763;2842;-1;5.000000;0
599;1527576465.655883;66;1;0.000000;1
600;1527576465.659298;2842;-1;5.000000;0
602;1527576465.664876;1454;1;2.000000;0
603;1527576465.692804;2842;-1;5.000000;0
604;1527576465.693118;66;1;0.000000;1
605;1527576465.694594;2842;-1;5.000000;0
607;1527576465.698101;1454;-1;2.000000;0
608;1527576465.701596;2842;-1;5.000000;0
610;1527576465.705122;2842;-1;5.000000;0
611;1527576465.705152;2842;-1;5.000000;0
614;1527576465.708651;2842;-1;5.000000;0
616;1527576465.743052;2842;-1;5.000000;0
617;1527576465.743363;1428;1;2.000000;0
618;1527576465.744746;1454;-1;2.000000;0
619;1527576465.748139;2842;-1;5.000000;0
620;1527576465.748419;66;1;0.000000;1
621;1527576465.751368;2842;-1;5.000000;0
623;1527576465.754473;4230;-1;8.000000;0
625;1527576465.791856;2842;-1;5.000000;0
627;1527576465.793387;1454;-1;2.000000;0
628;1527576465.796482;2842;-1;5.000000;0
630;1527576465.799607;4230;-1;8.000000;0
632;1527576465.802709;2842;-1;5.000000;0
634;1527576465.803150;1454;1;2.000000;0
635;1527576465.805795;2842;-1;5.000000;0
636;1527576465.806117;66;1;0.000000;1
637;1527576465.836515;2842;-1;5.000000;0
639;1527576465.838081;4230;-1;8.000000;0
641;1527576465.841201;1454;-1;2.000000;0
642;1527576465.844256;2842;-1;5.000000;0
644;1527576465.847313;2842;-1;5.000000;0
646;1527576465.850259;2842;-1;5.000000;0
648;1527576465.853163;1253;-1;2.000000;0
649;1527576465.888256;2842;-1;5.000000;0
651;1527576465.889558;2842;-1;5.000000;0
653;1527576465.892573;1454;-1;2.000000;0
654;1527576465.895538;2842;-1;5.000000;0
656;1527576465.898534;2842;-1;5.000000;0
657;1527576465.898559;66;-1;0.000000;1
658;1527576465.898571;2842;-1;5.000000;0
661;1527576465.901392;2842;-1;5.000000;0
663;1527576465.904169;1454;-1;2.000000;0
664;1527576465.927406;2842;-1;5.000000;0
666;1527576465.937574;2842;-1;5.000000;0
668;1527576465.938957;4230;-1;8.000000;0
670;1527576465.941658;1454;-1;2.000000;0
672;1527576465.944406;2842;-1;5.000000;0
674;1527576465.944929;1454;1;2.000000;0
675;1527576465.947127;2842;-1;5.000000;0
676;1527576465.947440;66;1;0.000000;1
677;1527576465.982995;2842;-1;5.000000;0
678;1527576465.983206;548;1;0.000000;0
679;1527576465.984362;4230;-1;8.000000;0
680;1527576465.984561;66;1;0.000000;1
681;1527576465.987103;1454;-1;2.000000;0
682;1527576465.989835;5618;-1;10.000000;0
684;1527576465.992535;2842;-1;5.000000;0
686;1527576465.995284;1454;-1;2.000000;0
688;1527576466.063082;4230;-1;8.000000;0
690;1527576466.064454;2842;-1;5.000000;0
692;1527576466.067202;4230;-1;8.000000;0
694;1527576466.069926;2842;-1;5.000000;0
696;1527576466.072645;2842;-1;5.000000;0
698;1527576466.112913;2842;-1;5.000000;0
700;1527576466.114320;1454;-1;2.000000;0
701;1527576466.117033;2842;-1;5.000000;0
703;1527576466.119861;4230;-1;8.000000;0
705;1527576466.122541;2842;-1;5.000000;0
707;1527576466.123089;1454;1;2.000000;0
708;1527576466.125193;2842;-1;5.000000;0
709;1527576466.125384;66;1;0.000000;1
710;1527576466.127942;2842;-1;5.000000;0
712;1527576466.130652;1454;-1;2.000000;0
713;1527576466.130666;248;-1;0.000000;0
715;1527576466.193518;5618;-1;10.000000;0
717;1527576466.194839;1454;-1;2.000000;0
718;1527576466.197471;2842;-1;5.000000;0
720;1527576466.200118;4230;-1;8.000000;0
722;1527576466.234084;2842;-1;5.000000;0
723;1527576466.234411;850;1;1.000000;0
724;1527576466.235365;1454;-1;2.000000;0
725;1527576466.237991;2842;-1;5.000000;0
726;1527576466.238127;66;1;0.000000;1
727;1527576466.240584;4230;-1;8.000000;0
729;1527576466.243182;2842;-1;5.000000;0
731;1527576466.245801;2842;-1;5.000000;0
733;1527576466.248401;2842;-1;5.000000;0
735;1527576466.251010;2842;-1;5.000000;0
737;1527576466.253559;2842;-1;5.000000;0
739;1527576466.282978;2842;-1;5.000000;0
741;1527576466.284282;4230;-1;8.000000;0
743;1527576466.286923;1454;-1;2.000000;0
744;1527576466.289499;2842;-1;5.000000;0
746;1527576466.292125;2842;-1;5.000000;0
748;1527576466.333174;4230;-1;8.000000;0
750;1527576466.334537;2842;-1;5.000000;0
752;1527576466.335121;1454;1;2.000000;0
753;1527576466.337135;2842;-1;5.000000;0
754;1527576466.337254;66;1;0.000000;1
755;1527576466.339745;4230;-1;8.000000;0
757;1527576466.342368;2842;-1;5.000000;0
759;1527576466.344990;2842;-1;5.000000;0
761;1527576466.347555;2842;-1;5.000000;0
763;1527576466.350209;1454;-1;2.000000;0
764;1527576466.370205;950;-1;1.000000;0
766;1527576466.383359;2842;-1;5.000000;0
768;1527576466.384587;2842;-1;5.000000;0
770;1527576466.387278;4230;-1;8.000000;0
772;1527576466.389883;2842;-1;5.000000;0
774;1527576466.392475;2842;-1;5.000000;0
776;1527576466.423001;2842;-1;5.000000;0
778;1527576466.424332;1454;-1;2.000000;0
779;1527576466.426951;2842;-1;5.000000;0
781;1527576466.430469;4230;-1;8.000000;0
783;1527576466.432156;2842;-1;5.000000;0
785;1527576466.434753;2842;-1;5.000000;0
787;1527576466.437445;2842;-1;5.000000;0
789;1527576466.437859;1454;1;2.000000;0
790;1527576466.439970;1454;-1;2.000000;0
791;1527576466.477215;2842;-1;5.000000;0
792;1527576466.477454;519;1;0.000000;0
793;1527576466.478476;1454;-1;2.000000;0
794;1527576466.478607;66;1;0.000000;1
795;1527576466.481105;2842;-1;5.000000;0
797;1527576466.483683;2842;-1;5.000000;0
799;1527576466.486336;2842;-1;5.000000;0
801;1527576466.488929;2842;-1;5.000000;0
803;1527576466.491775;1454;-1;2.000000;0
804;1527576466.526715;2842;-1;5.000000;0
806;1527576466.527889;1454;-1;2.000000;0
807;1527576466.530490;2842;-1;5.000000;0
809;1527576466.533115;2842;-1;5.000000;0
811;1527576466.533424;1454;1;2.000000;0
812;1527576466.535698;2842;-1;5.000000;0
813;1527576466.535821;66;1;0.000000;1
814;1527576466.538344;2842;-1;5.000000;0
816;1527576466.540940;2842;-1;5.000000;0
817;1527576466.540970;2842;-1;5.000000;0
820;1527576466.543534;2842;-1;5.000000;0
822;1527576466.570862;2842;-1;5.000000;0
824;1527576466.572173;1454;-1;2.000000;0
825;1527576466.574739;2842;-1;5.000000;0
827;1527576466.577390;4230;-1;8.000000;0
829;1527576466.580007;2842;-1;5.000000;0
831;1527576466.609904;550;-1;0.000000;0
832;1527576466.624150;2842;-1;5.000000;0
834;1527576466.625467;2842;-1;5.000000;0
836;1527576466.628087;1454;-1;2.000000;0
837;1527576466.630659;2842;-1;5.000000;0
839;1527576466.633301;2842;-1;5.000000;0
841;1527576466.635892;2842;-1;5.000000;0
843;1527576466.638453;2842;-1;5.000000;0
845;1527576466.641088;2842;-1;5.000000;0
847;1527576466.643696;2842;-1;5.000000;0
849;1527576466.644086;1454;1;2.000000;0
850;1527576466.670274;4230;-1;8.000000;0
851;1527576466.670523;66;1;0.000000;1
852;1527576466.671565;2842;-1;5.000000;0
854;1527576466.674200;4230;-1;8.000000;0
856;1527576466.676756;2842;-1;5.000000;0
858;1527576466.679394;2842;-1;5.000000;0
860;1527576466.715052;2842;-1;5.000000;0
862;1527576466.716136;1454;-1;2.000000;0
863;1527576466.718467;2842;-1;5.000000;0
865;1527576466.718906;1454;1;2.000000;0
866;1527576466.720732;2842;-1;5.000000;0
867;1527576466.720957;66;1;0.000000;1
868;1527576466.723078;4230;-1;8.000000;0
869;1527576466.723305;246;1;0.000000;0
870;1527576466.725350;2842;-1;5.000000;0
871;1527576466.725472;66;1;0.000000;1
872;1527576466.727675;2842;-1;5.000000;0
874;1527576466.730017;2842;-1;5.000000;0
876;1527576466.732312;2842;-1;5.000000;0
878;1527576466.785008;5618;-1;10.000000;0
880;1527576466.786155;1454;-1;2.000000;0
882;1527576466.788446;2842;-1;5.000000;0
884;1527576466.790765;1454;-1;2.000000;0
885;1527576466.790790;1454;-1;2.000000;0
887;1527576466.816588;2842;-1;5.000000;0
889;1527576466.817766;4230;-1;8.000000;0
891;1527576466.820088;1454;-1;2.000000;0
893;1527576466.822396;2842;-1;5.000000;0
895;1527576466.824689;2842;-1;5.000000;0
897;1527576466.826955;2842;-1;5.000000;0
899;1527576466.829466;2842;-1;5.000000;0
901;1527576466.831504;2842;-1;5.000000;0
903;1527576466.831837;1454;1;2.000000;0
904;1527576466.833853;1454;-1;2.000000;0
905;1527576466.858030;2842;-1;5.000000;0
906;1527576466.858138;66;1;0.000000;1
907;1527576466.859176;1454;-1;2.000000;0
908;1527576466.859238;2842;-1;5.000000;0
911;1527576466.861446;1454;-1;2.000000;0
912;1527576466.863797;2842;-1;5.000000;0
914;1527576466.866034;2842;-1;5.000000;0
916;1527576466.868292;2842;-1;5.000000;0
918;1527576466.870635;1321;-1;2.000000;0
919;1527576466.910000;2842;-1;5.000000;0
921;1527576466.911145;2842;-1;5.000000;0
923;1527576466.913437;1454;-1;2.000000;0
924;1527576466.915715;2842;-1;5.000000;0
926;1527576466.918016;2842;-1;5.000000;0
928;1527576466.920280;2842;-1;5.000000;0
929;1527576466.920311;2842;-1;5.000000;0
932;1527576466.922578;2842;-1;5.000000;0
