packet_index;timestamp;length;direction;num_cells;ack
301;1527577518.811571;2842;-1;5.000000;0
303;1527577518.816298;2842;-1;5.000000;0
305;1527577518.821032;2842;-1;5.000000;0
307;1527577518.826247;2842;-1;5.000000;0
309;1527577518.830374;2842;-1;5.000000;0
310;1527577518.830403;2842;-1;5.000000;0
313;1527577518.834858;2842;-1;5.000000;0
315;1527577518.839165;2842;-1;5.000000;0
317;1527577518.843544;2842;-1;5.000000;0
319;1527577518.847827;2842;-1;5.000000;0
321;1527577518.852139;2842;-1;5.000000;0
323;1527577518.856404;2842;-1;5.000000;0
325;1527577518.860620;2842;-1;5.000000;0
327;1527577518.864803;2842;-1;5.000000;0
329;1527577518.868974;2842;-1;5.000000;0
331;1527577518.873112;2842;-1;5.000000;0
333;1527577518.876630;2842;-1;5.000000;0
335;1527577518.879283;1454;1;2.000000;0
336;1527577518.880140;2842;-1;5.000000;0
337;1527577518.880348;66;1;0.000000;1
338;1527577518.883652;2842;-1;5.000000;0
340;1527577518.887039;2842;-1;5.000000;0
342;1527577518.890550;2842;-1;5.000000;0
344;1527577518.893828;1992;-1;3.000000;0
346;1527577518.933176;66;-1;0.000000;1
347;1527577518.933456;1091;1;2.000000;0
348;1527577518.942313;4230;1;8.000000;0
352;1527577519.172293;72;1;0.000000;0
355;1527577519.372996;609;-1;1.000000;0
356;1527577519.410749;66;-1;0.000000;1
357;1527577519.412459;66;1;0.000000;1
358;1527577519.662440;4143;-1;7.000000;0
360;1527577519.663359;2842;-1;5.000000;0
362;1527577519.672221;2842;-1;5.000000;0
364;1527577519.673163;4230;-1;8.000000;0
366;1527577519.675020;1454;-1;2.000000;0
368;1527577519.682165;2842;-1;5.000000;0
370;1527577519.683080;4230;-1;8.000000;0
372;1527577519.685123;1454;-1;2.000000;0
374;1527577519.686798;2842;-1;5.000000;0
376;1527577519.687418;609;1;1.000000;0
377;1527577519.688642;2842;-1;5.000000;0
378;1527577519.688800;66;1;0.000000;1
379;1527577519.690520;2842;-1;5.000000;0
381;1527577519.692872;2842;-1;5.000000;0
382;1527577519.692896;1454;-1;2.000000;0
384;1527577519.694238;2842;-1;5.000000;0
386;1527577519.696071;4230;-1;8.000000;0
388;1527577519.698000;2842;-1;5.000000;0
390;1527577519.699773;2842;-1;5.000000;0
392;1527577519.701644;2842;-1;5.000000;0
394;1527577519.703581;2842;-1;5.000000;0
396;1527577519.705365;2842;-1;5.000000;0
398;1527577519.707210;2842;-1;5.000000;0
400;1527577519.709087;2842;-1;5.000000;0
402;1527577519.710917;2842;-1;5.000000;0
404;1527577519.712825;2842;-1;5.000000;0
406;1527577519.714666;2842;-1;5.000000;0
408;1527577519.716498;2842;-1;5.000000;0
410;1527577519.718333;2842;-1;5.000000;0
412;1527577519.720232;2842;-1;5.000000;0
414;1527577519.720642;1454;1;2.000000;0
415;1527577519.722080;2842;-1;5.000000;0
416;1527577519.722340;66;1;0.000000;1
417;1527577519.723898;2842;-1;5.000000;0
419;1527577519.725791;2842;-1;5.000000;0
421;1527577519.727627;2842;-1;5.000000;0
423;1527577519.729503;2842;-1;5.000000;0
425;1527577519.731332;2842;-1;5.000000;0
427;1527577519.733259;2842;-1;5.000000;0
429;1527577519.735031;2842;-1;5.000000;0
431;1527577519.736921;2842;-1;5.000000;0
432;1527577519.736951;2842;-1;5.000000;0
435;1527577519.738781;2842;-1;5.000000;0
437;1527577519.740618;2842;-1;5.000000;0
439;1527577519.742502;2842;-1;5.000000;0
441;1527577519.744307;2842;-1;5.000000;0
443;1527577519.746189;2842;-1;5.000000;0
445;1527577519.748011;2842;-1;5.000000;0
447;1527577519.749910;2842;-1;5.000000;0
449;1527577519.751733;2842;-1;5.000000;0
451;1527577519.752200;1454;1;2.000000;0
452;1527577519.753558;2842;-1;5.000000;0
453;1527577519.753740;66;1;0.000000;1
454;1527577519.755438;1454;-1;2.000000;0
455;1527577519.757331;2842;-1;5.000000;0
457;1527577519.759153;2842;-1;5.000000;0
458;1527577519.759181;2842;-1;5.000000;0
461;1527577519.761049;2842;-1;5.000000;0
463;1527577519.762870;2842;-1;5.000000;0
465;1527577519.764749;2842;-1;5.000000;0
467;1527577519.766622;2842;-1;5.000000;0
469;1527577519.768426;1454;-1;2.000000;0
470;1527577519.772325;2842;-1;5.000000;0
472;1527577519.772761;1454;1;2.000000;0
473;1527577519.773280;2842;-1;5.000000;0
474;1527577519.773426;66;1;0.000000;1
475;1527577519.775134;2842;-1;5.000000;0
477;1527577519.777002;4230;-1;8.000000;0
479;1527577519.778902;2842;-1;5.000000;0
481;1527577519.780722;2842;-1;5.000000;0
483;1527577519.782292;1454;1;2.000000;0
484;1527577519.782454;2842;-1;5.000000;0
485;1527577519.782570;66;1;0.000000;1
486;1527577519.784388;2842;-1;5.000000;0
488;1527577519.786264;2842;-1;5.000000;0
490;1527577519.788100;2842;-1;5.000000;0
492;1527577519.790000;2842;-1;5.000000;0
494;1527577519.791828;2842;-1;5.000000;0
496;1527577519.792167;1454;1;2.000000;0
497;1527577519.793705;2842;-1;5.000000;0
498;1527577519.793849;66;1;0.000000;1
499;1527577519.795571;2842;-1;5.000000;0
501;1527577519.797431;2842;-1;5.000000;0
503;1527577519.799254;2842;-1;5.000000;0
505;1527577519.862219;4230;-1;8.000000;0
507;1527577519.863154;2842;-1;5.000000;0
509;1527577519.865015;4230;-1;8.000000;0
511;1527577519.866872;2842;-1;5.000000;0
513;1527577519.868727;2842;-1;5.000000;0
515;1527577519.884647;1454;1;2.000000;0
516;1527577519.901158;905;-1;1.000000;0
517;1527577519.902100;2842;-1;5.000000;0
518;1527577519.902221;66;1;0.000000;1
519;1527577519.903927;2842;-1;5.000000;0
520;1527577519.903952;1454;-1;2.000000;0
522;1527577519.905841;2842;-1;5.000000;0
524;1527577519.907678;2842;-1;5.000000;0
526;1527577519.909548;2842;-1;5.000000;0
528;1527577519.911398;2842;-1;5.000000;0
530;1527577519.913259;2842;-1;5.000000;0
532;1527577519.915086;2842;-1;5.000000;0
534;1527577519.916975;2842;-1;5.000000;0
536;1527577519.918807;2842;-1;5.000000;0
538;1527577519.920690;2842;-1;5.000000;0
540;1527577519.922554;2842;-1;5.000000;0
542;1527577519.924382;2842;-1;5.000000;0
544;1527577519.926242;1454;-1;2.000000;0
545;1527577519.926256;66;-1;0.000000;1
546;1527577519.926506;1910;1;3.000000;0
552;1527577520.073286;5618;-1;10.000000;0
553;1527577520.073525;66;1;0.000000;1
554;1527577520.074228;1454;-1;2.000000;0
556;1527577520.076090;2842;-1;5.000000;0
558;1527577520.077957;4230;-1;8.000000;0
560;1527577520.079822;2842;-1;5.000000;0
562;1527577520.081666;2842;-1;5.000000;0
564;1527577520.084224;1454;-1;2.000000;0
565;1527577520.123162;66;-1;0.000000;1
567;1527577520.128409;1454;-1;2.000000;0
568;1527577520.138802;2842;-1;5.000000;0
570;1527577520.139572;1454;-1;2.000000;0
571;1527577520.141527;2842;-1;5.000000;0
573;1527577520.142584;2842;-1;5.000000;0
575;1527577520.143720;4230;-1;8.000000;0
577;1527577520.144918;2842;-1;5.000000;0
579;1527577520.146006;2842;-1;5.000000;0
581;1527577520.147133;2842;-1;5.000000;0
583;1527577520.148241;2842;-1;5.000000;0
585;1527577520.149241;146;-1;0.000000;0
586;1527577520.149569;2842;-1;5.000000;0
588;1527577520.150448;1454;-1;2.000000;0
589;1527577520.153141;1454;1;2.000000;0
590;1527577520.159076;2842;-1;5.000000;0
591;1527577520.159241;66;1;0.000000;1
592;1527577520.159457;2842;-1;5.000000;0
594;1527577520.160548;1454;-1;2.000000;0
595;1527577520.161572;1454;-1;2.000000;0
597;1527577520.165101;66;-1;0.000000;1
598;1527577520.165267;850;1;1.000000;0
599;1527577520.169683;2842;-1;5.000000;0
600;1527577520.169874;66;1;0.000000;1
601;1527577520.170062;1454;-1;2.000000;0
602;1527577520.171269;2842;-1;5.000000;0
604;1527577520.172300;4230;-1;8.000000;0
606;1527577520.173356;2842;-1;5.000000;0
608;1527577520.174409;2842;-1;5.000000;0
610;1527577520.175474;2842;-1;5.000000;0
612;1527577520.176526;1454;-1;2.000000;0
613;1527577520.180482;2842;-1;5.000000;0
615;1527577520.180906;1454;-1;2.000000;0
616;1527577520.182065;2842;-1;5.000000;0
618;1527577520.183109;1454;-1;2.000000;0
619;1527577520.188901;2842;-1;5.000000;0
621;1527577520.189330;1454;-1;2.000000;0
622;1527577520.190480;2842;-1;5.000000;0
624;1527577520.191546;4230;-1;8.000000;0
626;1527577520.192536;2842;-1;5.000000;0
628;1527577520.193529;1454;-1;2.000000;0
629;1527577520.199048;2842;-1;5.000000;0
631;1527577520.199444;2842;-1;5.000000;0
632;1527577520.199475;1454;-1;2.000000;0
634;1527577520.200541;2842;-1;5.000000;0
635;1527577520.200574;1454;-1;2.000000;0
637;1527577520.200942;1454;1;2.000000;0
638;1527577520.201541;2842;-1;5.000000;0
639;1527577520.201739;66;1;0.000000;1
640;1527577520.202592;1454;-1;2.000000;0
641;1527577520.209295;2842;-1;5.000000;0
643;1527577520.209664;1454;-1;2.000000;0
644;1527577520.209687;1454;-1;2.000000;0
645;1527577520.209708;1454;-1;2.000000;0
647;1527577520.210803;1454;-1;2.000000;0
649;1527577520.211953;2842;-1;5.000000;0
651;1527577520.212971;2842;-1;5.000000;0
653;1527577520.214025;2842;-1;5.000000;0
655;1527577520.215094;2842;-1;5.000000;0
657;1527577520.216132;2842;-1;5.000000;0
659;1527577520.217169;2842;-1;5.000000;0
661;1527577520.226995;4230;-1;8.000000;0
663;1527577520.227432;2842;-1;5.000000;0
665;1527577520.255645;2842;-1;5.000000;0
667;1527577520.256060;2842;-1;5.000000;0
669;1527577520.265683;2842;-1;5.000000;0
671;1527577520.266057;2842;-1;5.000000;0
672;1527577520.266079;1454;-1;2.000000;0
673;1527577520.266129;1454;1;2.000000;0
674;1527577520.266181;66;1;0.000000;1
676;1527577520.306051;2842;-1;5.000000;0
678;1527577520.306407;1454;-1;2.000000;0
680;1527577520.307541;2842;-1;5.000000;0
682;1527577520.308583;2842;-1;5.000000;0
683;1527577520.308614;1454;-1;2.000000;0
686;1527577520.309604;2842;-1;5.000000;0
688;1527577520.310648;2842;-1;5.000000;0
690;1527577520.311697;2842;-1;5.000000;0
692;1527577520.312738;1454;-1;2.000000;0
693;1527577520.312765;1454;-1;2.000000;0
695;1527577520.313819;2842;-1;5.000000;0
697;1527577520.314953;2842;-1;5.000000;0
699;1527577520.316006;2842;-1;5.000000;0
701;1527577520.317074;2842;-1;5.000000;0
703;1527577520.318117;2842;-1;5.000000;0
705;1527577520.318822;2842;1;5.000000;0
706;1527577520.319032;2842;-1;5.000000;0
707;1527577520.319205;66;1;0.000000;1
708;1527577520.320190;2842;-1;5.000000;0
710;1527577520.321250;2842;-1;5.000000;0
712;1527577520.325711;2842;-1;5.000000;0
714;1527577520.326093;2842;-1;5.000000;0
716;1527577520.360352;2842;-1;5.000000;0
718;1527577520.369299;4230;-1;8.000000;0
720;1527577520.369698;1454;1;2.000000;0
721;1527577520.369753;1454;-1;2.000000;0
722;1527577520.370840;5618;-1;10.000000;0
723;1527577520.370972;66;1;0.000000;1
725;1527577520.371952;2842;-1;5.000000;0
727;1527577520.373010;2842;-1;5.000000;0
729;1527577520.374033;2842;-1;5.000000;0
731;1527577520.375097;2842;-1;5.000000;0
733;1527577520.388119;442;-1;0.000000;0
734;1527577520.403611;66;-1;0.000000;1
735;1527577520.403809;69;1;0.000000;0
736;1527577520.461579;2842;-1;5.000000;0
737;1527577520.461919;66;1;0.000000;1
738;1527577520.543797;66;-1;0.000000;1
739;1527577520.552250;4230;-1;8.000000;0
741;1527577520.552647;1454;-1;2.000000;0
742;1527577520.552671;1454;-1;2.000000;0
744;1527577520.553736;1454;-1;2.000000;0
745;1527577520.557281;66;-1;0.000000;1
746;1527577520.562392;2842;-1;5.000000;0
748;1527577520.562770;1454;-1;2.000000;0
749;1527577520.563936;2842;-1;5.000000;0
751;1527577520.565042;4230;-1;8.000000;0
753;1527577520.566087;2842;-1;5.000000;0
755;1527577520.567115;2842;-1;5.000000;0
757;1527577520.568190;2842;-1;5.000000;0
759;1527577520.569223;2842;-1;5.000000;0
761;1527577520.570287;2842;-1;5.000000;0
763;1527577520.571312;2842;-1;5.000000;0
765;1527577520.571545;1454;1;2.000000;0
766;1527577520.572356;2842;-1;5.000000;0
767;1527577520.572482;66;1;0.000000;1
768;1527577520.573430;2842;-1;5.000000;0
770;1527577520.574472;2842;-1;5.000000;0
772;1527577520.575499;2842;-1;5.000000;0
774;1527577520.576536;2842;-1;5.000000;0
776;1527577520.592820;2842;-1;5.000000;0
778;1527577520.593209;2842;-1;5.000000;0
779;1527577520.593232;1454;-1;2.000000;0
781;1527577520.594375;1454;-1;2.000000;0
782;1527577520.595425;2842;-1;5.000000;0
784;1527577520.596472;2842;-1;5.000000;0
786;1527577520.597536;2842;-1;5.000000;0
788;1527577520.598542;2842;-1;5.000000;0
790;1527577520.599542;2842;-1;5.000000;0
792;1527577520.602661;4230;-1;8.000000;0
794;1527577520.612323;2842;-1;5.000000;0
796;1527577520.612742;2842;-1;5.000000;0
797;1527577520.612764;1454;-1;2.000000;0
799;1527577520.613369;1454;1;2.000000;0
800;1527577520.613921;1454;-1;2.000000;0
801;1527577520.614966;2842;-1;5.000000;0
802;1527577520.615176;66;1;0.000000;1
803;1527577520.615997;2842;-1;5.000000;0
805;1527577520.617079;2842;-1;5.000000;0
807;1527577520.618116;2842;-1;5.000000;0
809;1527577520.619156;2842;-1;5.000000;0
811;1527577520.634226;2842;-1;5.000000;0
813;1527577520.634633;1454;-1;2.000000;0
814;1527577520.642244;420;-1;0.000000;0
815;1527577520.642361;519;1;0.000000;0
817;1527577520.665901;1454;-1;2.000000;0
818;1527577520.706378;2842;-1;5.000000;0
819;1527577520.706637;66;1;0.000000;1
820;1527577520.706788;2842;-1;5.000000;0
821;1527577520.706818;1454;-1;2.000000;0
823;1527577520.707953;1454;-1;2.000000;0
825;1527577520.709020;2842;-1;5.000000;0
827;1527577520.710085;2842;-1;5.000000;0
828;1527577520.710114;2842;-1;5.000000;0
831;1527577520.711095;2842;-1;5.000000;0
833;1527577520.712136;2842;-1;5.000000;0
835;1527577520.713211;2842;-1;5.000000;0
837;1527577520.714250;2842;-1;5.000000;0
839;1527577520.715311;2842;-1;5.000000;0
841;1527577520.716357;2842;-1;5.000000;0
843;1527577520.716962;1454;1;2.000000;0
844;1527577520.717320;1454;-1;2.000000;0
845;1527577520.718459;2842;-1;5.000000;0
846;1527577520.718605;66;1;0.000000;1
847;1527577520.719531;4230;-1;8.000000;0
849;1527577520.720535;2842;-1;5.000000;0
851;1527577520.721535;2842;-1;5.000000;0
853;1527577520.722571;2842;-1;5.000000;0
855;1527577520.745631;2842;-1;5.000000;0
857;1527577520.746086;2842;-1;5.000000;0
858;1527577520.746118;1454;-1;2.000000;0
860;1527577520.747223;1454;-1;2.000000;0
861;1527577520.748256;2842;-1;5.000000;0
863;1527577520.749319;2842;-1;5.000000;0
865;1527577520.750364;2842;-1;5.000000;0
867;1527577520.751475;2842;-1;5.000000;0
869;1527577520.752466;2842;-1;5.000000;0
871;1527577520.766507;2842;-1;5.000000;0
873;1527577520.766896;1454;-1;2.000000;0
874;1527577520.776994;2842;-1;5.000000;0
876;1527577520.777365;1454;-1;2.000000;0
877;1527577520.778519;1454;-1;2.000000;0
879;1527577520.779021;1454;1;2.000000;0
880;1527577520.785833;2842;-1;5.000000;0
881;1527577520.786025;66;1;0.000000;1
882;1527577520.786197;1454;-1;2.000000;0
883;1527577520.786225;2842;-1;5.000000;0
885;1527577520.787383;1454;-1;2.000000;0
886;1527577520.788424;2842;-1;5.000000;0
888;1527577520.789532;2842;-1;5.000000;0
890;1527577520.790535;2842;-1;5.000000;0
892;1527577520.791535;2842;-1;5.000000;0
894;1527577520.796176;1454;1;2.000000;0
895;1527577520.797219;1454;-1;2.000000;0
896;1527577520.820210;2842;-1;5.000000;0
897;1527577520.820329;66;1;0.000000;1
898;1527577520.830890;2842;-1;5.000000;0
900;1527577520.831488;1454;-1;2.000000;0
901;1527577520.832532;2842;-1;5.000000;0
903;1527577520.833535;4230;-1;8.000000;0
905;1527577520.834541;2842;-1;5.000000;0
907;1527577520.835539;2842;-1;5.000000;0
909;1527577520.836577;1454;-1;2.000000;0
910;1527577520.836605;1454;-1;2.000000;0
912;1527577520.837622;2842;-1;5.000000;0
914;1527577520.838670;2842;-1;5.000000;0
916;1527577520.839692;2842;-1;5.000000;0
918;1527577520.840768;2842;-1;5.000000;0
920;1527577520.841920;2842;-1;5.000000;0
922;1527577520.842997;2842;-1;5.000000;0
924;1527577520.843992;2842;-1;5.000000;0
926;1527577520.845068;2842;-1;5.000000;0
928;1527577520.846127;2842;-1;5.000000;0
930;1527577520.847158;2842;-1;5.000000;0
932;1527577520.848188;2842;-1;5.000000;0
933;1527577520.848217;2842;-1;5.000000;0
936;1527577520.849264;2842;-1;5.000000;0
938;1527577520.850322;2842;-1;5.000000;0
940;1527577520.851332;2842;-1;5.000000;0
942;1527577520.852425;2842;-1;5.000000;0
944;1527577520.853505;2842;-1;5.000000;0
946;1527577520.854514;2842;-1;5.000000;0
948;1527577520.855535;2842;-1;5.000000;0
950;1527577520.856546;2842;-1;5.000000;0
952;1527577520.857564;2842;-1;5.000000;0
954;1527577520.858595;2842;-1;5.000000;0
956;1527577520.859018;1454;1;2.000000;0
957;1527577520.859629;2842;-1;5.000000;0
958;1527577520.859776;66;1;0.000000;1
959;1527577520.860813;2842;-1;5.000000;0
961;1527577520.861729;2842;-1;5.000000;0
963;1527577520.862921;2842;-1;5.000000;0
965;1527577520.863941;2842;-1;5.000000;0
967;1527577520.864987;2842;-1;5.000000;0
969;1527577520.866049;2842;-1;5.000000;0
971;1527577520.867106;2842;-1;5.000000;0
973;1527577520.868125;2842;-1;5.000000;0
975;1527577520.869186;2842;-1;5.000000;0
977;1527577520.869610;2842;1;5.000000;0
978;1527577520.870245;2842;-1;5.000000;0
979;1527577520.870429;66;1;0.000000;1
980;1527577520.871282;2842;-1;5.000000;0
982;1527577520.872321;2842;-1;5.000000;0
984;1527577520.873444;2842;-1;5.000000;0
985;1527577520.873463;2842;-1;5.000000;0
988;1527577520.874459;2842;-1;5.000000;0
990;1527577520.875483;2842;-1;5.000000;0
992;1527577520.876535;2842;-1;5.000000;0
994;1527577520.877548;2842;-1;5.000000;0
996;1527577520.878571;2842;-1;5.000000;0
998;1527577520.879592;2842;-1;5.000000;0
1000;1527577520.880692;2842;-1;5.000000;0
1002;1527577520.881681;2842;-1;5.000000;0
1004;1527577520.882757;2842;-1;5.000000;0
