packet_index;timestamp;length;direction;num_cells;ack
493;1527570504.510572;1454;1;2.000000;0
494;1527570504.511246;2842;-1;5.000000;0
495;1527570504.511429;66;1;0.000000;1
496;1527570504.512849;2842;-1;5.000000;0
498;1527570504.524896;2842;-1;5.000000;0
500;1527570504.525706;2842;-1;5.000000;0
502;1527570504.527455;1454;-1;2.000000;0
503;1527570504.529136;2842;-1;5.000000;0
505;1527570504.546908;2842;-1;5.000000;0
507;1527570504.547636;1454;-1;2.000000;0
508;1527570504.547667;2842;-1;5.000000;0
510;1527570504.549448;2842;-1;5.000000;0
512;1527570504.570360;2842;-1;5.000000;0
514;1527570504.571236;1454;-1;2.000000;0
515;1527570504.572910;2842;-1;5.000000;0
517;1527570504.573327;1454;1;2.000000;0
518;1527570504.574591;4230;-1;8.000000;0
519;1527570504.574775;246;1;0.000000;0
520;1527570504.576339;1454;-1;2.000000;0
521;1527570504.581052;796;-1;1.000000;0
522;1527570504.581304;66;1;0.000000;1
523;1527570504.581825;2842;-1;5.000000;0
525;1527570504.582561;2842;-1;5.000000;0
527;1527570504.584353;1454;-1;2.000000;0
528;1527570504.601669;2842;-1;5.000000;0
530;1527570504.602525;1454;-1;2.000000;0
531;1527570504.604238;2842;-1;5.000000;0
533;1527570504.626735;2842;-1;5.000000;0
535;1527570504.627499;1454;-1;2.000000;0
536;1527570504.635162;2842;-1;5.000000;0
538;1527570504.635991;4230;-1;8.000000;0
540;1527570504.637761;1454;-1;2.000000;0
541;1527570504.639379;2842;-1;5.000000;0
543;1527570504.641078;2842;-1;5.000000;0
545;1527570504.642763;2842;-1;5.000000;0
547;1527570504.644467;2842;-1;5.000000;0
549;1527570504.646144;2842;-1;5.000000;0
551;1527570504.647947;2842;-1;5.000000;0
553;1527570504.649531;1454;-1;2.000000;0
554;1527570504.657628;4230;1;8.000000;0
555;1527570504.657936;2842;-1;5.000000;0
556;1527570504.658219;66;1;0.000000;1
557;1527570504.658900;1454;-1;2.000000;0
558;1527570504.668723;2842;-1;5.000000;0
560;1527570504.669526;1454;-1;2.000000;0
561;1527570504.678609;2842;-1;5.000000;0
563;1527570504.679137;1454;1;2.000000;0
564;1527570504.679364;2842;-1;5.000000;0
565;1527570504.679406;1454;-1;2.000000;0
566;1527570504.679490;66;1;0.000000;1
567;1527570504.681126;1454;-1;2.000000;0
568;1527570504.682849;1454;-1;2.000000;0
570;1527570504.708937;2842;-1;5.000000;0
572;1527570504.709795;1454;-1;2.000000;0
573;1527570504.711492;2842;-1;5.000000;0
575;1527570504.713160;1454;-1;2.000000;0
576;1527570504.718260;2842;-1;5.000000;0
578;1527570504.719137;1454;-1;2.000000;0
579;1527570504.720828;2842;-1;5.000000;0
581;1527570504.722512;4230;-1;8.000000;0
583;1527570504.724235;2842;-1;5.000000;0
585;1527570504.725878;2842;-1;5.000000;0
587;1527570504.738492;2842;-1;5.000000;0
589;1527570504.739321;1454;-1;2.000000;0
590;1527570504.750088;2842;-1;5.000000;0
591;1527570504.750297;1454;1;2.000000;0
592;1527570504.750973;1454;-1;2.000000;0
593;1527570504.752631;2842;-1;5.000000;0
594;1527570504.752755;66;1;0.000000;1
595;1527570504.754196;2842;-1;5.000000;0
596;1527570504.754228;1454;-1;2.000000;0
598;1527570504.755927;1454;-1;2.000000;0
599;1527570504.763563;2842;-1;5.000000;0
601;1527570504.812983;4230;-1;8.000000;0
603;1527570504.813401;1454;1;2.000000;0
604;1527570504.813756;2842;-1;5.000000;0
605;1527570504.813901;66;1;0.000000;1
606;1527570504.815542;4230;-1;8.000000;0
608;1527570504.817221;2842;-1;5.000000;0
609;1527570504.817514;223;1;0.000000;0
610;1527570504.818928;2842;-1;5.000000;0
611;1527570504.819114;66;1;0.000000;1
612;1527570504.820598;2842;-1;5.000000;0
614;1527570504.822294;2842;-1;5.000000;0
616;1527570504.823981;1454;-1;2.000000;0
617;1527570504.825617;825;-1;1.000000;0
619;1527570504.862409;1454;-1;2.000000;0
620;1527570504.888660;2842;-1;5.000000;0
622;1527570504.889518;1454;-1;2.000000;0
623;1527570504.891164;2842;-1;5.000000;0
625;1527570504.892844;4230;-1;8.000000;0
627;1527570504.894517;2842;-1;5.000000;0
629;1527570504.896205;2842;-1;5.000000;0
631;1527570504.897849;2842;-1;5.000000;0
633;1527570504.899496;1454;-1;2.000000;0
634;1527570504.899510;66;-1;0.000000;1
636;1527570504.922231;2842;-1;5.000000;0
638;1527570504.923047;1454;-1;2.000000;0
639;1527570504.941916;1454;-1;2.000000;0
641;1527570504.982583;2842;-1;5.000000;0
643;1527570504.983043;1454;1;2.000000;0
644;1527570504.983278;2842;-1;5.000000;0
645;1527570504.983307;1454;-1;2.000000;0
646;1527570504.983464;66;1;0.000000;1
647;1527570504.985045;4230;-1;8.000000;0
649;1527570504.986692;2842;-1;5.000000;0
651;1527570504.988310;2842;-1;5.000000;0
653;1527570504.989998;2842;-1;5.000000;0
655;1527570505.014772;2842;-1;5.000000;0
657;1527570505.015586;2842;-1;5.000000;0
659;1527570505.017355;1454;-1;2.000000;0
660;1527570505.018983;2842;-1;5.000000;0
662;1527570505.020631;2842;-1;5.000000;0
664;1527570505.022280;2842;-1;5.000000;0
666;1527570505.023927;2842;-1;5.000000;0
668;1527570505.025589;2842;-1;5.000000;0
670;1527570505.027225;2842;-1;5.000000;0
671;1527570505.027254;2842;-1;5.000000;0
674;1527570505.028947;2842;-1;5.000000;0
676;1527570505.031579;2842;-1;5.000000;0
678;1527570505.032402;1454;-1;2.000000;0
679;1527570505.041744;2842;-1;5.000000;0
681;1527570505.042178;1454;1;2.000000;0
682;1527570505.042488;2842;-1;5.000000;0
683;1527570505.042662;66;1;0.000000;1
684;1527570505.044154;2842;-1;5.000000;0
686;1527570505.045808;4230;-1;8.000000;0
688;1527570505.047447;2842;-1;5.000000;0
690;1527570505.049097;2842;-1;5.000000;0
692;1527570505.050769;2842;-1;5.000000;0
694;1527570505.052357;2842;-1;5.000000;0
696;1527570505.054060;1454;-1;2.000000;0
697;1527570505.056479;66;-1;0.000000;1
698;1527570505.056750;548;1;0.000000;0
699;1527570505.064520;449;-1;0.000000;0
700;1527570505.072030;2842;-1;5.000000;0
701;1527570505.072380;66;1;0.000000;1
702;1527570505.072885;2842;-1;5.000000;0
704;1527570505.074509;4230;-1;8.000000;0
706;1527570505.076121;2842;-1;5.000000;0
708;1527570505.077816;2842;-1;5.000000;0
710;1527570505.079432;2842;-1;5.000000;0
712;1527570505.081089;1454;-1;2.000000;0
713;1527570505.083607;2842;-1;5.000000;0
715;1527570505.084426;1454;-1;2.000000;0
716;1527570505.086091;2842;-1;5.000000;0
718;1527570505.087650;4230;-1;8.000000;0
720;1527570505.089351;1454;1;2.000000;0
721;1527570505.089376;2842;-1;5.000000;0
722;1527570505.089690;66;1;0.000000;1
723;1527570505.091060;2842;-1;5.000000;0
725;1527570505.092756;2842;-1;5.000000;0
727;1527570505.094353;1454;-1;2.000000;0
728;1527570505.113576;2842;-1;5.000000;0
730;1527570505.114444;4230;-1;8.000000;0
732;1527570505.116034;4230;-1;8.000000;0
734;1527570505.117668;1454;1;2.000000;0
735;1527570505.117708;2842;-1;5.000000;0
736;1527570505.117898;66;1;0.000000;1
737;1527570505.119339;2842;-1;5.000000;0
739;1527570505.121043;2842;-1;5.000000;0
741;1527570505.122588;2842;-1;5.000000;0
743;1527570505.124848;2842;-1;5.000000;0
745;1527570505.125998;1454;-1;2.000000;0
746;1527570505.127595;2842;-1;5.000000;0
748;1527570505.128041;1454;1;2.000000;0
749;1527570505.129240;1454;-1;2.000000;0
750;1527570505.148959;2842;-1;5.000000;0
751;1527570505.149277;66;1;0.000000;1
752;1527570505.149677;1454;-1;2.000000;0
753;1527570505.151422;2842;-1;5.000000;0
755;1527570505.153076;4230;-1;8.000000;0
757;1527570505.154695;2842;-1;5.000000;0
759;1527570505.156354;2842;-1;5.000000;0
761;1527570505.158018;2842;-1;5.000000;0
763;1527570505.159650;2842;-1;5.000000;0
765;1527570505.168547;1454;1;2.000000;0
766;1527570505.171663;2842;-1;5.000000;0
767;1527570505.171809;66;1;0.000000;1
768;1527570505.172544;4230;-1;8.000000;0
770;1527570505.174303;1454;-1;2.000000;0
771;1527570505.175851;2842;-1;5.000000;0
773;1527570505.177539;2842;-1;5.000000;0
775;1527570505.179204;2842;-1;5.000000;0
777;1527570505.180824;2842;-1;5.000000;0
779;1527570505.182479;2842;-1;5.000000;0
780;1527570505.182508;2842;-1;5.000000;0
783;1527570505.184081;2842;-1;5.000000;0
785;1527570505.185804;1454;-1;2.000000;0
786;1527570505.187416;2842;-1;5.000000;0
788;1527570505.189051;2842;-1;5.000000;0
790;1527570505.190704;2842;-1;5.000000;0
792;1527570505.213999;2842;-1;5.000000;0
794;1527570505.214878;1454;-1;2.000000;0
796;1527570505.261858;4230;-1;8.000000;0
797;1527570505.262199;1454;1;2.000000;0
798;1527570505.262452;2842;-1;5.000000;0
799;1527570505.262592;66;1;0.000000;1
800;1527570505.264199;4230;-1;8.000000;0
802;1527570505.265883;2842;-1;5.000000;0
804;1527570505.267506;2842;-1;5.000000;0
806;1527570505.269187;2842;-1;5.000000;0
808;1527570505.270798;2842;-1;5.000000;0
810;1527570505.272539;2842;-1;5.000000;0
812;1527570505.274096;2842;-1;5.000000;0
814;1527570505.275741;1454;-1;2.000000;0
815;1527570505.277418;2842;-1;5.000000;0
817;1527570505.279024;2842;-1;5.000000;0
819;1527570505.280675;1454;-1;2.000000;0
820;1527570505.292058;2842;-1;5.000000;0
822;1527570505.292892;4230;-1;8.000000;0
824;1527570505.294517;1454;-1;2.000000;0
825;1527570505.296146;2842;-1;5.000000;0
827;1527570505.297816;1454;-1;2.000000;0
828;1527570505.298119;1184;1;2.000000;0
829;1527570505.311359;1002;-1;1.000000;0
830;1527570505.322767;2842;-1;5.000000;0
831;1527570505.323017;66;1;0.000000;1
832;1527570505.356657;66;-1;0.000000;1
833;1527570505.374676;2842;-1;5.000000;0
835;1527570505.375509;4230;-1;8.000000;0
837;1527570505.377172;1454;-1;2.000000;0
838;1527570505.378830;5618;-1;10.000000;0
841;1527570505.380442;2842;-1;5.000000;0
843;1527570505.382107;2842;-1;5.000000;0
845;1527570505.405616;2842;-1;5.000000;0
847;1527570505.406293;1454;-1;2.000000;0
848;1527570505.447704;66;-1;0.000000;1
850;1527570505.459892;4230;-1;8.000000;0
852;1527570505.460416;2842;-1;5.000000;0
854;1527570505.461686;1454;-1;2.000000;0
855;1527570505.461732;2842;-1;5.000000;0
857;1527570505.463087;2842;-1;5.000000;0
859;1527570505.464376;2842;-1;5.000000;0
861;1527570505.465597;2842;-1;5.000000;0
863;1527570505.466969;2842;-1;5.000000;0
865;1527570505.468205;2842;-1;5.000000;0
867;1527570505.469522;2842;-1;5.000000;0
869;1527570505.470686;2842;-1;5.000000;0
871;1527570505.472535;2842;-1;5.000000;0
873;1527570505.473357;2842;-1;5.000000;0
875;1527570505.474536;2842;-1;5.000000;0
877;1527570505.475796;2842;-1;5.000000;0
879;1527570505.477220;1454;-1;2.000000;0
880;1527570505.499709;2842;-1;5.000000;0
882;1527570505.500419;1454;-1;2.000000;0
884;1527570505.501544;2842;-1;5.000000;0
886;1527570505.502838;2842;-1;5.000000;0
888;1527570505.504250;2842;-1;5.000000;0
890;1527570505.505470;2842;-1;5.000000;0
892;1527570505.506591;1454;-1;2.000000;0
893;1527570505.506615;1454;-1;2.000000;0
895;1527570505.508012;2842;-1;5.000000;0
897;1527570505.509307;2842;-1;5.000000;0
899;1527570505.510533;2842;-1;5.000000;0
901;1527570505.511709;2842;-1;5.000000;0
902;1527570505.511750;2842;-1;5.000000;0
905;1527570505.513097;2842;-1;5.000000;0
907;1527570505.514385;2842;-1;5.000000;0
909;1527570505.515584;2842;-1;5.000000;0
911;1527570505.516970;2842;-1;5.000000;0
913;1527570505.518211;1454;-1;2.000000;0
914;1527570505.521690;2842;-1;5.000000;0
916;1527570505.522484;4230;-1;8.000000;0
918;1527570505.523568;1454;-1;2.000000;0
919;1527570505.524960;2842;-1;5.000000;0
921;1527570505.526230;2842;-1;5.000000;0
923;1527570505.527551;2842;-1;5.000000;0
925;1527570505.544412;4230;-1;8.000000;0
926;1527570505.544633;1152;1;2.000000;0
927;1527570505.545082;1454;-1;2.000000;0
928;1527570505.561852;442;-1;0.000000;0
929;1527570505.561980;66;1;0.000000;1
930;1527570505.585054;2842;-1;5.000000;0
932;1527570505.585571;2842;-1;5.000000;0
934;1527570505.662663;4230;-1;8.000000;0
936;1527570505.663217;2842;-1;5.000000;0
938;1527570505.664537;2842;-1;5.000000;0
939;1527570505.664562;1454;-1;2.000000;0
941;1527570505.665821;2842;-1;5.000000;0
943;1527570505.667232;2842;-1;5.000000;0
945;1527570505.668380;2842;-1;5.000000;0
947;1527570505.669620;1454;-1;2.000000;0
948;1527570505.674724;2842;-1;5.000000;0
950;1527570505.675207;1454;-1;2.000000;0
951;1527570505.713413;2842;-1;5.000000;0
953;1527570505.713878;2842;-1;5.000000;0
955;1527570505.715344;1454;-1;2.000000;0
956;1527570505.715453;1454;1;2.000000;0
957;1527570505.716541;2842;-1;5.000000;0
958;1527570505.716749;66;1;0.000000;1
959;1527570505.717817;2842;-1;5.000000;0
960;1527570505.717859;1454;-1;2.000000;0
962;1527570505.725199;2842;-1;5.000000;0
964;1527570505.725718;2842;-1;5.000000;0
965;1527570505.725758;1454;-1;2.000000;0
