packet_index;timestamp;length;direction;num_cells;ack
169;1527537108.019774;2842;-1;5.000000;0
170;1527537108.019797;66;-1;0.000000;1
172;1527537108.019989;850;1;1.000000;0
173;1527537108.033169;2842;-1;5.000000;0
174;1527537108.033412;66;1;0.000000;1
175;1527537108.045736;2842;-1;5.000000;0
177;1527537108.058275;2842;-1;5.000000;0
179;1527537108.070789;2842;-1;5.000000;0
181;1527537108.083311;2842;-1;5.000000;0
183;1527537108.095862;2842;-1;5.000000;0
185;1527537108.108377;2842;-1;5.000000;0
187;1527537108.119096;2842;-1;5.000000;0
189;1527537108.128792;2842;-1;5.000000;0
191;1527537108.137954;2842;-1;5.000000;0
193;1527537108.147024;2842;-1;5.000000;0
195;1527537108.156266;2842;-1;5.000000;0
197;1527537108.165415;2842;-1;5.000000;0
199;1527537108.174550;2842;-1;5.000000;0
201;1527537108.174940;1454;1;2.000000;0
202;1527537108.183892;2842;-1;5.000000;0
203;1527537108.184125;66;1;0.000000;1
204;1527537108.192938;2842;-1;5.000000;0
206;1527537108.202041;2842;-1;5.000000;0
208;1527537108.211194;2842;-1;5.000000;0
210;1527537108.217906;2842;-1;5.000000;0
212;1527537108.224348;2842;-1;5.000000;0
213;1527537108.224377;2842;-1;5.000000;0
216;1527537108.230786;2842;-1;5.000000;0
218;1527537108.237403;2842;-1;5.000000;0
220;1527537108.243649;2842;-1;5.000000;0
222;1527537108.250076;2842;-1;5.000000;0
224;1527537108.256548;2842;-1;5.000000;0
226;1527537108.262975;2842;-1;5.000000;0
228;1527537108.269404;2842;-1;5.000000;0
230;1527537108.275849;2741;-1;5.000000;0
231;1527537108.276111;850;1;1.000000;0
232;1527537108.288457;2842;-1;5.000000;0
233;1527537108.288730;66;1;0.000000;1
234;1527537108.289269;2842;-1;5.000000;0
236;1527537108.295129;2842;-1;5.000000;0
238;1527537108.301602;2842;-1;5.000000;0
240;1527537108.308037;2842;-1;5.000000;0
242;1527537108.314424;2842;-1;5.000000;0
244;1527537108.320891;2842;-1;5.000000;0
246;1527537108.327309;2842;-1;5.000000;0
248;1527537108.333660;2842;-1;5.000000;0
250;1527537108.340195;2842;-1;5.000000;0
252;1527537108.346213;2842;-1;5.000000;0
254;1527537108.352760;2842;-1;5.000000;0
256;1527537108.358220;2842;-1;5.000000;0
258;1527537108.364081;2842;-1;5.000000;0
260;1527537108.364442;1454;1;2.000000;0
261;1527537108.369932;2842;-1;5.000000;0
262;1527537108.370098;66;1;0.000000;1
263;1527537108.375699;2842;-1;5.000000;0
264;1527537108.375728;2842;-1;5.000000;0
267;1527537108.381672;2842;-1;5.000000;0
269;1527537108.387031;2842;-1;5.000000;0
271;1527537108.392567;2842;-1;5.000000;0
273;1527537108.398037;2842;-1;5.000000;0
275;1527537108.403488;2842;-1;5.000000;0
277;1527537108.408999;2842;-1;5.000000;0
279;1527537108.414198;2842;-1;5.000000;0
281;1527537108.419317;2842;-1;5.000000;0
283;1527537108.424474;2842;-1;5.000000;0
285;1527537108.429497;2842;-1;5.000000;0
287;1527537108.434537;2842;-1;5.000000;0
289;1527537108.439474;2842;-1;5.000000;0
291;1527537108.444474;2842;-1;5.000000;0
293;1527537108.449365;2842;-1;5.000000;0
295;1527537108.454222;2842;-1;5.000000;0
297;1527537108.454726;1454;1;2.000000;0
298;1527537108.459057;2842;-1;5.000000;0
299;1527537108.459282;66;1;0.000000;1
300;1527537108.463840;2842;-1;5.000000;0
302;1527537108.467607;2842;-1;5.000000;0
304;1527537108.471441;2842;-1;5.000000;0
306;1527537108.475181;2842;-1;5.000000;0
308;1527537108.478957;2842;-1;5.000000;0
310;1527537108.482611;2842;-1;5.000000;0
312;1527537108.485333;1454;1;2.000000;0
313;1527537108.486208;2842;-1;5.000000;0
314;1527537108.486329;66;1;0.000000;1
315;1527537108.489839;2842;-1;5.000000;0
316;1527537108.489868;2842;-1;5.000000;0
319;1527537108.493373;2842;-1;5.000000;0
321;1527537108.496917;2842;-1;5.000000;0
323;1527537108.514596;929;-1;1.000000;0
324;1527537108.514774;1303;1;2.000000;0
325;1527537108.542192;2842;1;5.000000;0
327;1527537108.636571;66;-1;0.000000;1
330;1527537108.781170;946;1;1.000000;0
332;1527537108.924777;609;-1;1.000000;0
333;1527537108.964313;66;1;0.000000;1
334;1527537108.997461;2842;-1;5.000000;0
336;1527537109.019647;66;-1;0.000000;1
337;1527537109.082139;1454;-1;2.000000;0
339;1527537109.085789;609;1;1.000000;0
340;1527537109.095042;1454;1;2.000000;0
341;1527537109.202775;72;-1;0.000000;0
342;1527537109.217410;2842;-1;5.000000;0
343;1527537109.217722;66;1;0.000000;1
344;1527537109.228301;2842;-1;5.000000;0
346;1527537109.260237;2842;-1;5.000000;0
348;1527537109.261208;1454;-1;2.000000;0
349;1527537109.263109;2842;-1;5.000000;0
351;1527537109.265034;4230;-1;8.000000;0
353;1527537109.266957;1454;-1;2.000000;0
355;1527537109.270404;2842;-1;5.000000;0
357;1527537109.271324;4230;-1;8.000000;0
359;1527537109.273245;1454;-1;2.000000;0
361;1527537109.275132;2842;-1;5.000000;0
363;1527537109.277071;2842;-1;5.000000;0
365;1527537109.278983;2842;-1;5.000000;0
367;1527537109.292060;4230;-1;8.000000;0
369;1527537109.293033;2842;-1;5.000000;0
371;1527537109.294832;2842;-1;5.000000;0
372;1527537109.294855;1454;-1;2.000000;0
374;1527537109.296849;2842;-1;5.000000;0
376;1527537109.298756;2842;-1;5.000000;0
378;1527537109.300678;2842;-1;5.000000;0
380;1527537109.302509;2842;1;5.000000;0
381;1527537109.302517;1454;-1;2.000000;0
382;1527537109.304535;2842;-1;5.000000;0
383;1527537109.304682;66;1;0.000000;1
384;1527537109.306427;4230;-1;8.000000;0
386;1527537109.308347;2842;-1;5.000000;0
388;1527537109.310277;2842;-1;5.000000;0
390;1527537109.312205;2842;-1;5.000000;0
392;1527537109.314092;2842;-1;5.000000;0
394;1527537109.316080;2842;-1;5.000000;0
396;1527537109.317916;2842;-1;5.000000;0
398;1527537109.319868;2842;-1;5.000000;0
400;1527537109.321790;2842;-1;5.000000;0
402;1527537109.323724;2842;-1;5.000000;0
404;1527537109.325598;2842;-1;5.000000;0
406;1527537109.327520;2842;-1;5.000000;0
407;1527537109.327544;66;-1;0.000000;1
409;1527537109.327671;673;1;1.000000;0
410;1527537109.329457;1454;-1;2.000000;0
411;1527537109.343570;2842;-1;5.000000;0
412;1527537109.343694;66;1;0.000000;1
413;1527537109.344526;1454;-1;2.000000;0
415;1527537109.346465;2842;-1;5.000000;0
417;1527537109.348396;4230;-1;8.000000;0
419;1527537109.350299;2842;-1;5.000000;0
421;1527537109.352249;2842;-1;5.000000;0
423;1527537109.354118;2842;-1;5.000000;0
425;1527537109.356050;2842;-1;5.000000;0
427;1527537109.357961;2842;-1;5.000000;0
429;1527537109.359877;2842;-1;5.000000;0
431;1527537109.361789;2842;-1;5.000000;0
433;1527537109.363779;2842;-1;5.000000;0
435;1527537109.364198;1454;1;2.000000;0
436;1527537109.365617;2842;-1;5.000000;0
437;1527537109.365734;66;1;0.000000;1
438;1527537109.367544;2842;-1;5.000000;0
440;1527537109.369457;2842;-1;5.000000;0
442;1527537109.371368;2842;-1;5.000000;0
444;1527537109.373296;2842;-1;5.000000;0
446;1527537109.375199;2842;-1;5.000000;0
447;1527537109.375228;2842;-1;5.000000;0
450;1527537109.377130;2842;-1;5.000000;0
452;1527537109.379029;2842;-1;5.000000;0
454;1527537109.380981;2842;-1;5.000000;0
456;1527537109.382891;2842;-1;5.000000;0
458;1527537109.384739;2842;-1;5.000000;0
460;1527537109.386720;2842;-1;5.000000;0
462;1527537109.388630;2842;-1;5.000000;0
464;1527537109.390544;2842;-1;5.000000;0
466;1527537109.392481;2842;-1;5.000000;0
468;1527537109.394359;2842;-1;5.000000;0
470;1527537109.396317;2842;-1;5.000000;0
472;1527537109.396722;1454;1;2.000000;0
473;1527537109.398212;2842;-1;5.000000;0
474;1527537109.398333;66;1;0.000000;1
475;1527537109.400143;2842;-1;5.000000;0
477;1527537109.402030;2842;-1;5.000000;0
479;1527537109.403968;2842;-1;5.000000;0
481;1527537109.405878;2842;-1;5.000000;0
483;1527537109.407813;2842;-1;5.000000;0
485;1527537109.409717;2842;-1;5.000000;0
487;1527537109.411626;2842;-1;5.000000;0
489;1527537109.413601;2842;-1;5.000000;0
491;1527537109.415500;2842;-1;5.000000;0
493;1527537109.417378;2842;-1;5.000000;0
495;1527537109.417769;1454;1;2.000000;0
496;1527537109.419306;2842;-1;5.000000;0
497;1527537109.419540;66;1;0.000000;1
498;1527537109.421204;2842;-1;5.000000;0
499;1527537109.421232;2842;-1;5.000000;0
502;1527537109.423147;2842;-1;5.000000;0
504;1527537109.425022;2842;-1;5.000000;0
506;1527537109.426996;2842;-1;5.000000;0
508;1527537109.428877;2842;-1;5.000000;0
510;1527537109.430802;2842;-1;5.000000;0
512;1527537109.432707;2842;-1;5.000000;0
514;1527537109.434556;2842;-1;5.000000;0
516;1527537109.436549;2842;-1;5.000000;0
518;1527537109.438482;2842;-1;5.000000;0
520;1527537109.440393;1454;-1;2.000000;0
521;1527537109.453230;2842;-1;5.000000;0
523;1527537109.454208;4230;-1;8.000000;0
525;1527537109.456124;4230;-1;8.000000;0
527;1527537109.458051;1241;-1;2.000000;0
528;1527537109.458465;1454;1;2.000000;0
529;1527537109.534586;1454;-1;2.000000;0
530;1527537109.540984;66;-1;0.000000;1
531;1527537109.574313;66;1;0.000000;1
532;1527537109.587562;1454;1;2.000000;0
534;1527537109.603089;156;1;0.000000;0
536;1527537109.697024;249;-1;0.000000;0
537;1527537109.697276;66;1;0.000000;1
538;1527537109.697628;2842;-1;5.000000;0
540;1527537109.698226;2842;-1;5.000000;0
542;1527537109.699228;1454;-1;2.000000;0
544;1527537109.736930;2842;-1;5.000000;0
546;1527537109.737294;1454;-1;2.000000;0
547;1527537109.737319;1454;-1;2.000000;0
549;1527537109.738491;1454;-1;2.000000;0
550;1527537109.738506;1454;-1;2.000000;0
553;1527537109.739495;2842;-1;5.000000;0
555;1527537109.740497;2842;-1;5.000000;0
557;1527537109.741530;2842;-1;5.000000;0
559;1527537109.742535;2842;-1;5.000000;0
561;1527537109.743538;2842;-1;5.000000;0
563;1527537109.744540;2842;-1;5.000000;0
565;1527537109.745537;2842;-1;5.000000;0
567;1527537109.749424;2842;-1;5.000000;0
569;1527537109.749873;2842;-1;5.000000;0
570;1527537109.749896;1454;-1;2.000000;0
572;1527537109.750979;4230;-1;8.000000;0
575;1527537109.751978;2842;-1;5.000000;0
577;1527537109.752981;2842;-1;5.000000;0
579;1527537109.753217;1454;1;2.000000;0
580;1527537109.754330;2842;-1;5.000000;0
581;1527537109.754847;1454;1;2.000000;0
582;1527537109.754860;66;1;0.000000;1
583;1527537109.754966;2842;-1;5.000000;0
585;1527537109.756042;2842;-1;5.000000;0
587;1527537109.757051;2842;-1;5.000000;0
589;1527537109.758094;2842;-1;5.000000;0
591;1527537109.759082;2842;-1;5.000000;0
593;1527537109.760091;2842;-1;5.000000;0
595;1527537109.761110;2842;-1;5.000000;0
597;1527537109.762139;2842;-1;5.000000;0
599;1527537109.763176;2842;-1;5.000000;0
601;1527537109.764137;2842;-1;5.000000;0
603;1527537109.765152;2842;-1;5.000000;0
605;1527537109.766195;2842;-1;5.000000;0
607;1527537109.767203;2842;-1;5.000000;0
609;1527537109.768205;2842;-1;5.000000;0
611;1527537109.769208;2842;-1;5.000000;0
613;1527537109.770286;2842;-1;5.000000;0
615;1527537109.771252;2842;-1;5.000000;0
617;1527537109.772282;4230;-1;8.000000;0
619;1527537109.772640;1454;1;2.000000;0
620;1527537109.773334;2842;-1;5.000000;0
621;1527537109.773517;66;1;0.000000;1
622;1527537109.774352;2842;-1;5.000000;0
624;1527537109.775330;2842;-1;5.000000;0
626;1527537109.776343;1454;-1;2.000000;0
627;1527537109.780307;2842;-1;5.000000;0
629;1527537109.780660;1454;-1;2.000000;0
630;1527537109.781908;2842;-1;5.000000;0
632;1527537109.782758;2842;-1;5.000000;0
633;1527537109.782794;1454;-1;2.000000;0
635;1527537109.783757;2842;-1;5.000000;0
637;1527537109.784178;1454;1;2.000000;0
638;1527537109.784883;2842;-1;5.000000;0
639;1527537109.785001;66;1;0.000000;1
640;1527537109.785922;2842;-1;5.000000;0
642;1527537109.786905;2842;-1;5.000000;0
644;1527537109.787924;2842;-1;5.000000;0
646;1527537109.788930;2842;-1;5.000000;0
648;1527537109.789979;2842;-1;5.000000;0
650;1527537109.790982;2842;-1;5.000000;0
652;1527537109.791982;2842;-1;5.000000;0
654;1527537109.792983;2842;-1;5.000000;0
656;1527537109.794030;2842;-1;5.000000;0
658;1527537109.795031;2842;-1;5.000000;0
660;1527537109.796012;2842;-1;5.000000;0
662;1527537109.797046;2842;-1;5.000000;0
664;1527537109.798078;1454;-1;2.000000;0
665;1527537109.801563;2842;-1;5.000000;0
667;1527537109.802038;1454;-1;2.000000;0
668;1527537109.803094;2842;-1;5.000000;0
670;1527537109.804102;1454;-1;2.000000;0
671;1527537109.810150;2842;-1;5.000000;0
673;1527537109.810545;1454;-1;2.000000;0
674;1527537109.811589;2842;-1;5.000000;0
676;1527537109.813177;1454;1;2.000000;0
677;1527537109.821184;4230;-1;8.000000;0
678;1527537109.821382;66;1;0.000000;1
679;1527537109.821592;1454;-1;2.000000;0
680;1527537109.821612;1454;-1;2.000000;0
682;1527537109.822615;2842;-1;5.000000;0
683;1527537109.822646;1454;-1;2.000000;0
685;1527537109.823622;2842;-1;5.000000;0
687;1527537109.824644;2842;-1;5.000000;0
689;1527537109.825681;1454;-1;2.000000;0
690;1527537109.832587;2842;-1;5.000000;0
692;1527537109.832988;2842;-1;5.000000;0
693;1527537109.833011;1454;-1;2.000000;0
695;1527537109.833428;1454;1;2.000000;0
696;1527537109.834149;1454;-1;2.000000;0
697;1527537109.835137;2842;-1;5.000000;0
698;1527537109.835347;66;1;0.000000;1
699;1527537109.836125;2842;-1;5.000000;0
701;1527537109.837139;2842;-1;5.000000;0
703;1527537109.838213;2842;-1;5.000000;0
704;1527537109.838242;2842;-1;5.000000;0
707;1527537109.839205;2842;-1;5.000000;0
709;1527537109.840196;2842;-1;5.000000;0
711;1527537109.841208;1454;-1;2.000000;0
712;1527537109.844275;2842;-1;5.000000;0
713;1527537109.844452;252;1;0.000000;0
714;1527537109.844674;2842;-1;5.000000;0
715;1527537109.844690;1454;-1;2.000000;0
716;1527537109.844848;66;1;0.000000;1
717;1527537109.845692;1454;-1;2.000000;0
718;1527537109.846695;1454;-1;2.000000;0
719;1527537109.846735;1454;-1;2.000000;0
721;1527537109.853543;2842;-1;5.000000;0
723;1527537109.853951;2842;-1;5.000000;0
724;1527537109.853979;1454;-1;2.000000;0
726;1527537109.855075;1454;-1;2.000000;0
727;1527537109.856107;2842;-1;5.000000;0
729;1527537109.857118;2842;-1;5.000000;0
731;1527537109.875572;2842;-1;5.000000;0
733;1527537109.875745;1454;-1;2.000000;0
734;1527537109.876203;2842;-1;5.000000;0
736;1527537109.877213;4230;-1;8.000000;0
738;1527537109.877674;1454;1;2.000000;0
739;1527537109.878257;2842;-1;5.000000;0
740;1527537109.878373;66;1;0.000000;1
741;1527537109.879272;2842;-1;5.000000;0
743;1527537109.880270;2842;-1;5.000000;0
745;1527537109.881280;2842;-1;5.000000;0
747;1527537109.884754;2842;-1;5.000000;0
749;1527537109.885430;1454;-1;2.000000;0
750;1527537109.886421;2842;-1;5.000000;0
752;1527537109.887428;4230;-1;8.000000;0
754;1527537109.888423;2842;-1;5.000000;0
756;1527537109.889417;2842;-1;5.000000;0
758;1527537109.890473;2842;-1;5.000000;0
760;1527537109.891487;2842;-1;5.000000;0
762;1527537109.892478;2842;-1;5.000000;0
764;1527537109.894285;2842;-1;5.000000;0
766;1527537109.894466;2842;-1;5.000000;0
767;1527537109.894485;1454;-1;2.000000;0
769;1527537109.895534;2842;-1;5.000000;0
771;1527537109.896537;2842;-1;5.000000;0
773;1527537109.897535;2842;-1;5.000000;0
775;1527537109.898545;2842;-1;5.000000;0
777;1527537109.899526;1454;-1;2.000000;0
778;1527537109.903537;4230;-1;8.000000;0
780;1527537109.903936;2842;-1;5.000000;0
782;1527537109.905072;4230;-1;8.000000;0
784;1527537109.906076;2842;-1;5.000000;0
786;1527537109.907085;2842;-1;5.000000;0
788;1527537109.908091;2842;-1;5.000000;0
790;1527537109.909098;2842;-1;5.000000;0
792;1527537109.910148;2842;-1;5.000000;0
794;1527537109.911148;2842;-1;5.000000;0
796;1527537109.913925;2842;-1;5.000000;0
798;1527537109.914263;1454;-1;2.000000;0
799;1527537109.923862;2842;-1;5.000000;0
801;1527537109.924265;2842;-1;5.000000;0
802;1527537109.924300;1454;-1;2.000000;0
804;1527537109.925407;4230;-1;8.000000;0
806;1527537109.926446;1454;-1;2.000000;0
807;1527537109.935383;2842;-1;5.000000;0
809;1527537109.935784;2842;-1;5.000000;0
811;1527537109.937030;4230;-1;8.000000;0
813;1527537109.937955;2842;-1;5.000000;0
815;1527537109.938944;2842;-1;5.000000;0
817;1527537109.939958;2842;-1;5.000000;0
819;1527537109.941040;2842;-1;5.000000;0
821;1527537109.942019;2842;-1;5.000000;0
823;1527537109.943013;2842;-1;5.000000;0
825;1527537109.944046;2842;-1;5.000000;0
827;1527537109.945042;2842;-1;5.000000;0
829;1527537109.945974;302;-1;0.000000;0
830;1527537109.946540;2842;-1;5.000000;0
832;1527537109.956569;2842;-1;5.000000;0
834;1527537109.956957;2842;-1;5.000000;0
835;1527537109.956980;1454;-1;2.000000;0
837;1527537109.958147;1454;-1;2.000000;0
839;1527537109.959125;2842;-1;5.000000;0
841;1527537109.960137;2842;-1;5.000000;0
843;1527537109.961144;2842;-1;5.000000;0
845;1527537109.969354;2842;-1;5.000000;0
847;1527537109.969781;2842;-1;5.000000;0
848;1527537109.969804;1454;-1;2.000000;0
850;1527537109.970915;1454;-1;2.000000;0
852;1527537109.971916;2842;-1;5.000000;0
854;1527537109.972812;2842;-1;5.000000;0
856;1527537109.973943;2842;-1;5.000000;0
858;1527537109.974954;2842;-1;5.000000;0
859;1527537109.974983;2842;-1;5.000000;0
862;1527537109.975942;2842;-1;5.000000;0
864;1527537109.976963;2842;-1;5.000000;0
866;1527537109.978014;2842;-1;5.000000;0
868;1527537109.978983;2842;-1;5.000000;0
870;1527537109.980021;2842;-1;5.000000;0
872;1527537109.981021;2842;-1;5.000000;0
874;1527537109.982089;2842;-1;5.000000;0
876;1527537109.983065;2842;-1;5.000000;0
878;1527537109.984071;2842;-1;5.000000;0
880;1527537109.985110;2842;-1;5.000000;0
882;1527537109.986124;2842;-1;5.000000;0
884;1527537109.987108;2842;-1;5.000000;0
886;1527537109.988116;2842;-1;5.000000;0
888;1527537109.989128;2842;-1;5.000000;0
890;1527537109.990174;2842;-1;5.000000;0
892;1527537109.991183;2842;-1;5.000000;0
894;1527537109.992185;2842;-1;5.000000;0
896;1527537109.993177;2842;-1;5.000000;0
898;1527537109.994216;1454;-1;2.000000;0
899;1527537110.011068;66;-1;0.000000;1
900;1527537110.011242;2842;1;5.000000;0
901;1527537110.015089;2842;-1;5.000000;0
902;1527537110.015229;66;1;0.000000;1
903;1527537110.015437;1454;-1;2.000000;0
904;1527537110.016541;1454;-1;2.000000;0
906;1527537110.016902;1454;1;2.000000;0
907;1527537110.023791;2842;-1;5.000000;0
908;1527537110.023975;66;1;0.000000;1
909;1527537110.024146;1454;-1;2.000000;0
911;1527537110.071915;66;-1;0.000000;1
912;1527537110.072080;2842;1;5.000000;0
914;1527537110.116304;1454;-1;2.000000;0
915;1527537110.116452;1396;1;2.000000;0
916;1527537110.156318;66;1;0.000000;1
917;1527537110.185180;780;-1;1.000000;0
919;1527537110.210074;2842;-1;5.000000;0
921;1527537110.210431;4230;-1;8.000000;0
923;1527537110.211303;4230;-1;8.000000;0
925;1527537110.212337;4230;-1;8.000000;0
927;1527537110.213118;4230;-1;8.000000;0
929;1527537110.214046;4230;-1;8.000000;0
931;1527537110.214965;4230;-1;8.000000;0
933;1527537110.215862;2842;-1;5.000000;0
935;1527537110.230949;2842;-1;5.000000;0
937;1527537110.231156;4230;-1;8.000000;0
939;1527537110.232019;4230;-1;8.000000;0
941;1527537110.232724;4230;-1;8.000000;0
943;1527537110.240037;4230;-1;8.000000;0
945;1527537110.240338;2842;-1;5.000000;0
946;1527537110.240375;1454;-1;2.000000;0
948;1527537110.241208;4230;-1;8.000000;0
950;1527537110.241753;1454;1;2.000000;0
951;1527537110.241909;2842;-1;5.000000;0
952;1527537110.241945;1454;-1;2.000000;0
953;1527537110.242002;66;1;0.000000;1
954;1527537110.242748;4230;-1;8.000000;0
956;1527537110.243556;4230;-1;8.000000;0
958;1527537110.249750;66;-1;0.000000;1
959;1527537110.251291;4230;-1;8.000000;0
961;1527537110.251567;2842;-1;5.000000;0
962;1527537110.251596;1454;-1;2.000000;0
964;1527537110.252493;4230;-1;8.000000;0
966;1527537110.260254;4230;-1;8.000000;0
968;1527537110.260497;1454;-1;2.000000;0
969;1527537110.260520;1454;-1;2.000000;0
971;1527537110.261152;4230;-1;8.000000;0
973;1527537110.261948;1454;-1;2.000000;0
974;1527537110.270302;4230;-1;8.000000;0
976;1527537110.270532;1454;-1;2.000000;0
978;1527537110.271210;5618;-1;10.000000;0
981;1527537110.271641;1454;1;2.000000;0
982;1527537110.271935;2842;-1;5.000000;0
983;1527537110.271971;1454;-1;2.000000;0
984;1527537110.272039;66;1;0.000000;1
985;1527537110.272942;1454;-1;2.000000;0
987;1527537110.273222;1454;-1;2.000000;0
988;1527537110.273256;2842;-1;5.000000;0
990;1527537110.274135;4230;-1;8.000000;0
993;1527537110.274913;4230;-1;8.000000;0
995;1527537110.275622;1454;-1;2.000000;0
996;1527537110.275657;2842;-1;5.000000;0
999;1527537110.276536;2842;-1;5.000000;0
1001;1527537110.280365;4230;-1;8.000000;0
1003;1527537110.280613;1454;-1;2.000000;0
1004;1527537110.280635;1454;-1;2.000000;0
1005;1527537110.280655;1454;-1;2.000000;0
1007;1527537110.280787;1454;1;2.000000;0
1008;1527537110.281521;4230;-1;8.000000;0
1009;1527537110.281629;66;1;0.000000;1
1011;1527537110.282309;4230;-1;8.000000;0
